                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    2520                  1.0770242522348950E+009                  2.2000000000000002E+000                  3.7271509843873756E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3157                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5830961499295065E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5830961499295065E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7901340230291237E+032                  6.7925349525407176E+032                  6.8246736899322025E+032                  6.8337453959261052E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4188497066903434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5509294579025412E+000                 -3.7191032214165936E+000                 -4.0064724614062612E+000                  2.5509298114471419E+000                  3.6085101645930977E+000                  3.5852663732886055E+002                  2.5545214278285822E+000                  1.5828935455925921E+000                  1.6147032169401550E+000                  4.1181600093834248E+001                  7.8660445309621450E+000                  5.5335386462805474E+000                  2.1726786135926954E+001                  6.0159859775371272E-001                  1.3476323635362824E+000                  5.0000000000000000E-001                  4.1315120131997327E+000                  0.0000000000000000E+000                  9.5767593812564111E-001                  2.2533561458538379E-004                  5.1142159931116407E-003                  6.6881543267869870E-001                  2.8753829531160680E-001                  5.0264072693778569E-003                  2.0073827956495493E-002                  1.2425569337252025E+000                  8.6190265038453473E-001                  2.6065779824869877E-004                  5.0365495413414564E-003                  4.4828025113312960E-003                  8.7660269328996444E-003                 -1.0903554585246713E+000                  2.5508302493762942E+000                 -3.7191032214165936E+000                  9.2626911831840031E-001                  5.5538402672173834E+000                  1.3519364959816905E-010                                        1 
                                    2525                  1.0770637318568599E+009                  2.2000000000000002E+000                  3.9523586060784637E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3093                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5837341462582513E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5837341462582513E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7941054665053170E+032                  6.7965456725754769E+032                  6.8286490714822774E+032                  6.8376865521565198E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4208731092128508E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5556858875376816E+000                 -3.7110793904264923E+000                 -4.0000149025413441E+000                  2.5556862433157295E+000                  3.6081753487502950E+000                  3.6205536591442967E+002                  2.5587749884130710E+000                  1.5856899575704435E+000                  1.6091103929844521E+000                  4.0654665581801247E+001                  7.8661547528931370E+000                  5.5343612893500547E+000                  2.1728053649345355E+001                  6.0182585126273258E-001                  1.3476323753247519E+000                  5.0000000000000000E-001                  4.1315121239979078E+000                  0.0000000000000000E+000                  9.5767590088885213E-001                  2.2536790360635199E-004                  5.1142180315309699E-003                  6.6881543267869892E-001                  2.8753829531160691E-001                  5.0264072693778595E-003                  2.0073827956495500E-002                  1.2424143611963878E+000                  8.6204559959242089E-001                  2.6065779824873189E-004                  5.0365495413414582E-003                  4.4828025113312960E-003                  8.7660269328996444E-003                 -1.1081506941668160E+000                  2.5555916997008739E+000                 -3.7110793904264923E+000                  9.1762012259141235E-001                  5.4848905901853167E+000                  1.7658757160671878E-008                                        1 
                                    2530                  1.0770931740346403E+009                  2.2000000000000002E+000                  3.7217859424342818E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3138                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5846391575421373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5846391575421373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7975768939175140E+032                  6.7999829992977805E+032                  6.8320315390518858E+032                  6.8410489826618835E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4225793066369026E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5547784732589016E+000                 -3.7043911322096625E+000                 -3.9946272587163785E+000                  2.5547788349465099E+000                  3.6082102148082420E+000                  3.6172073529696627E+002                  2.5583734049931377E+000                  1.5854194337445817E+000                  1.6096514406361757E+000                  4.0705345061789870E+001                  7.8662518319164070E+000                  5.5349995707876438E+000                  2.1729038818679001E+001                  6.0198621133239172E-001                  1.3476323842305513E+000                  5.0000000000000000E-001                  4.1315122077022739E+000                  0.0000000000000000E+000                  9.5767587275357524E-001                  2.2539231531513201E-004                  5.1142195633826085E-003                  6.6881543267869870E-001                  2.8753829531160680E-001                  5.0264072693778587E-003                  2.0073827956495496E-002                  1.2423077939390690E+000                  8.6215245062529833E-001                  2.6065779824875694E-004                  5.0365495413414564E-003                  4.4828025113312952E-003                  8.7660269328996426E-003                 -1.0884565962361135E+000                  2.5546797092698021E+000                 -3.7043911322096625E+000                  9.1847258174775193E-001                  5.4915075311144683E+000                  8.4272981376657150E-011                                        1 
                                    2535                  1.0771322229675825E+009                  2.2000000000000002E+000                  3.9478902267393110E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3116                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5852752932396227E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5852752932396227E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8015549730105862E+032                  6.8039628961984709E+032                  6.8359988681426201E+032                  6.8449633913803401E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4245883739289884E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5595302513700653E+000                 -3.6963414234915475E+000                 -3.9881538732655937E+000                  2.5595306153672435E+000                  3.6078741279039934E+000                  3.6527936349948538E+002                  2.5626251373872293E+000                  1.5882174737501238E+000                  1.6040553606250914E+000                  4.0184203141273393E+001                  7.8663624871783897E+000                  5.5358176847670393E+000                  2.1730299535560594E+001                  6.0221091764660972E-001                  1.3476323962091572E+000                  5.0000000000000000E-001                  4.1315123202875199E+000                  0.0000000000000000E+000                  9.5767583490467756E-001                  2.2542517668984553E-004                  5.1142216119975364E-003                  6.6881543267869858E-001                  2.8753829531160680E-001                  5.0264072693778578E-003                  2.0073827956495493E-002                  1.2421655215520999E+000                  8.6229509898349788E-001                  2.6065779824878925E-004                  5.0365495413414564E-003                  4.4828025113312943E-003                  8.7660269328996409E-003                 -1.1062972980323706E+000                  2.5594364943836578E+000                 -3.6963414234915475E+000                  9.0989279658321076E-001                  5.4232989767914130E+000                  1.7873175502330573E-008                                        1 
                                    2540                  1.0771613205475769E+009                  2.2000000000000002E+000                  3.7157022059978346E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3135                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5861800755018640E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5861800755018640E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8050042862770685E+032                  6.8073982676137317E+032                  6.8393728754022191E+032                  6.8483359527890328E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4263089065834684E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5586033012430534E+000                 -3.6896355185742911E+000                 -3.9827578758114996E+000                  2.5586036713169689E+000                  3.6079118490729076E+000                  3.6492726619016230E+002                  2.5622063136620925E+000                  1.5879326195497283E+000                  1.6046250690258825E+000                  4.0236951452283812E+001                  7.8664600092035109E+000                  5.5364522778629492E+000                  2.1731279178545250E+001                  6.0236906110181077E-001                  1.3476324052516209E+000                  5.0000000000000000E-001                  4.1315124052763794E+000                  0.0000000000000000E+000                  9.5767580632896410E-001                  2.2545000186559200E-004                  5.1142231502903628E-003                  6.6881543267869870E-001                  2.8753829531160680E-001                  5.0264072693778578E-003                  2.0073827956495489E-002                  1.2420592673197366E+000                  8.6240163623677069E-001                  2.6065779824881343E-004                  5.0365495413414564E-003                  4.4828025113312943E-003                  8.7660269328996426E-003                 -1.0864568940510735E+000                  2.5585049514863378E+000                 -3.6896355185742911E+000                  9.1078166125745752E-001                  5.4301821123194527E+000                 -7.4355513016020592E-011                                        1 
                                    2545                  1.0772015337293582E+009                  2.2000000000000002E+000                  3.8431718474493222E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3116                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5868973851872831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5868973851872831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8091409213350058E+032                  6.8115344838833318E+032                  6.8435663375318656E+032                  6.8524849910509435E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4284293006649402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5625877271662385E+000                 -3.6811642413459160E+000                 -3.9759503749326193E+000                  2.5625881006009572E+000                  3.6076011432272357E+000                  3.6824582030531371E+002                  2.5661378261768819E+000                  1.5905197874984658E+000                  1.5994507331284078E+000                  3.9760398925671161E+001                  7.8665772010299362E+000                  5.5373015719373679E+000                  2.1732588314031432E+001                  6.0259926427847410E-001                  1.3476324179278385E+000                  5.0000000000000000E-001                  4.1315125244183921E+000                  0.0000000000000000E+000                  9.5767576626356166E-001                  2.2548483179065737E-004                  5.1142252942161272E-003                  6.6881543267869881E-001                  2.8753829531160680E-001                  5.0264072693778578E-003                  2.0073827956495496E-002                  1.2419113831232076E+000                  8.6254991082581911E-001                  2.6065779824884633E-004                  5.0365495413414564E-003                  4.4828025113312952E-003                  8.7660269328996426E-003                 -1.0967012836219514E+000                  2.5624925477823233E+000                 -3.6811642413459160E+000                  9.0291605599735270E-001                  5.3677887009715786E+000                  1.9145061750680698E-009                                        1 
                                    2550                  1.0772283950220163E+009                  2.2000000000000002E+000                  3.7080855608284966E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3133                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5877311639651687E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5877311639651687E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8124324552433941E+032                  6.8148132569938616E+032                  6.8466607405916515E+032                  6.8555856647846844E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4300330164418008E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5623162338158449E+000                 -3.6748529830640706E+000                 -3.9708748457734733E+000                  2.5623166125914207E+000                  3.6076312585158092E+000                  3.6796851574042000E+002                  2.5658106609964748E+000                  1.5902959743311158E+000                  1.5998983594631075E+000                  3.9801401005154467E+001                  7.8666693131340004E+000                  5.5378918094339129E+000                  2.1733499707132776E+001                  6.0274449619451909E-001                  1.3476324265073873E+000                  5.0000000000000011E-001                  4.1315126050563835E+000                  0.0000000000000000E+000                  9.5767573914241755E-001                  2.2550842326202585E-004                  5.1142267374671875E-003                  6.6881543267869870E-001                  2.8753829531160674E-001                  5.0264072693778569E-003                  2.0073827956495489E-002                  1.2418125240753592E+000                  8.6264903427276141E-001                  2.6065779824886785E-004                  5.0365495413414556E-003                  4.4828025113312952E-003                  8.7660269328996409E-003                 -1.0854617447610038E+000                  2.5622184976720388E+000                 -3.6748529830640706E+000                  9.0361118998600543E-001                  5.3731378227422599E+000                  4.3684155253990215E-009                                        1 
                                    2555                  1.0772688888659806E+009                  2.2000000000000002E+000                  3.7665178409875431E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3130                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5885139331600245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5885139331600245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8166358905084061E+032                  6.8190487740633776E+032                  6.8509904783867765E+032                  6.8598587478103931E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4321723208272192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5656846660058936E+000                 -3.6661639522381120E+000                 -3.9638978454573182E+000                  2.5656850489436982E+000                  3.6073432636594878E+000                  3.7106441360340506E+002                  2.5694493059609038E+000                  1.5926912865259730E+000                  1.5951077350733931E+000                  3.9364771520812418E+001                  7.8667901503472768E+000                  5.5387530086720300E+000                  2.1734827515006973E+001                  6.0297529288427409E-001                  1.3476324396221380E+000                  5.0000000000000000E-001                  4.1315127283201134E+000                  0.0000000000000000E+000                  9.5767569767842031E-001                  2.2554451406404228E-004                  5.1142289311212497E-003                  6.6881543267869858E-001                  2.8753829531160674E-001                  5.0264072693778569E-003                  2.0073827956495489E-002                  1.2416622589268642E+000                  8.6279969580788074E-001                  2.6065779824890043E-004                  5.0365495413414564E-003                  4.4828025113312943E-003                  8.7660269328996409E-003                 -1.0890055177185403E+000                  2.5655884732819545E+000                 -3.6661639522381120E+000                  8.9638708689240842E-001                  5.3159557050254671E+000                 -6.1142049661097074E-009                                        1 
                                    2560                  1.0772978821727290E+009                  2.2000000000000002E+000                  3.9189580791852792E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3156                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5892686116315854E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5892686116315854E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8200796959361637E+032                  6.8224337984016405E+032                  6.8541722779423178E+032                  6.8630495307016365E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4338519828247588E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5674870700703831E+000                 -3.6594822748249363E+000                 -3.9585312134782611E+000                  2.5674874569424637E+000                  3.6072756896101450E+000                  3.7182495900705112E+002                  2.5703385387312574E+000                  1.5932710510098353E+000                  1.5939482061056687E+000                  3.9259811141606143E+001                  7.8668863376559806E+000                  5.5393858741634734E+000                  2.1735804369361087E+001                  6.0313469266004283E-001                  1.3476324491462637E+000                  5.0000000000000011E-001                  4.1315128178360574E+000                  0.0000000000000000E+000                  9.5767566756192324E-001                  2.2557074486539687E-004                  5.1142305149362776E-003                  6.6881543267869870E-001                  2.8753829531160674E-001                  5.0264072693778569E-003                  2.0073827956495489E-002                  1.2415545673836323E+000                  8.6290767517818656E-001                  2.6065779824892374E-004                  5.0365495413414547E-003                  4.4828025113312943E-003                  8.7660269328996409E-003                 -1.0933234747352640E+000                  2.5673922235966851E+000                 -3.6594822748249363E+000                  8.9465815283321926E-001                  5.3021939716236055E+000                  2.6392415005773991E-008                                        1 
                                    2565                  1.0773349157933240E+009                  2.2000000000000002E+000                  3.7257329752412689E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3127                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5901031137523169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5901031137523169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8240675987969162E+032                  6.8264720969471827E+032                  6.8583032032086531E+032                  6.8671468027994331E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4358830104698523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5689354038197769E+000                 -3.6512474709036398E+000                 -3.9519231611834700E+000                  2.5689357962935437E+000                  3.6070880195537338E+000                  3.7387331816881402E+002                  2.5727244724141083E+000                  1.5948393579640840E+000                  1.5908115921971711E+000                  3.8977285678391667E+001                  7.8670025409234210E+000                  5.5401839300190385E+000                  2.1737035466018799E+001                  6.0334283252646193E-001                  1.3476324614759623E+000                  5.0000000000000000E-001                  4.1315129337211971E+000                  0.0000000000000000E+000                  9.5767562856800892E-001                  2.2560472856259195E-004                  5.1142325540618318E-003                  6.6881543267869858E-001                  2.8753829531160674E-001                  5.0264072693778569E-003                  2.0073827956495493E-002                  1.2414159343457047E+000                  8.6304667417461900E-001                  2.6065779824895302E-004                  5.0365495413414556E-003                  4.4828025113312952E-003                  8.7660269328996409E-003                 -1.0834586703102891E+000                  2.5688387011225391E+000                 -3.6512474709036398E+000                  8.8997580184315739E-001                  5.2651752691583926E+000                 -7.3047592422230597E-009                                        1 
                                    2570                  1.0773687181542554E+009                  2.2000000000000002E+000                  4.0207304073453720E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3117                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5907965494148710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5907965494148710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8277983207578203E+032                  6.8301656501783855E+032                  6.8618703062202703E+032                  6.8706769587345637E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4377770146625547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5731271792784152E+000                 -3.6437363962256764E+000                 -3.9458991204771334E+000                  2.5731275743124815E+000                  3.6068544858850817E+000                  3.7643802501142545E+002                  2.5756934862178760E+000                  1.5967909322032714E+000                  1.5869084437187964E+000                  3.8628553324901098E+001                  7.8671082502185037E+000                  5.5409124405290910E+000                  2.1738159237933239E+001                  6.0353340855685234E-001                  1.3476324728999671E+000                  5.0000000000000000E-001                  4.1315130410938536E+000                  0.0000000000000000E+000                  9.5767559243246114E-001                  2.2563624260684093E-004                  5.1142344317770790E-003                  6.6881543267869858E-001                  2.8753829531160674E-001                  5.0264072693778569E-003                  2.0073827956495489E-002                  1.2412890293909211E+000                  8.6317391636142204E-001                  2.6065779824897942E-004                  5.0365495413414547E-003                  4.4828025113312943E-003                  8.7660269328996409E-003                 -1.1020778639715552E+000                  2.5730354252492749E+000                 -3.6437363962256764E+000                  8.8417615580199871E-001                  5.2194705450063310E+000                  3.8060297059195549E-008                                        1 
                                    2575                  1.0773998296027679E+009                  2.2000000000000002E+000                  3.7037947097421524E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3156                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5916676306142974E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5916676306142974E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8314534493967852E+032                  6.8338350919809072E+032                  6.8655611220151017E+032                  6.8743369030339455E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4395802798967645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5723364183065338E+000                 -3.6363859042643236E+000                 -3.9400033193159962E+000                  2.5723368203678456E+000                  3.6068304156146858E+000                  3.7674641137107130E+002                  2.5760491242138386E+000                  1.5970168917420444E+000                  1.5864565246412505E+000                  3.8588378049019525E+001                  7.8672147333255387E+000                  5.5415982639990453E+000                  2.1739218191517310E+001                  6.0370318649704158E-001                  1.3476324835525029E+000                  5.0000000000000000E-001                  4.1315131412155806E+000                  0.0000000000000000E+000                  9.5767555873230281E-001                  2.2566565009170381E-004                  5.1142361733414153E-003                  6.6881543267869858E-001                  2.8753829531160674E-001                  5.0264072693778569E-003                  2.0073827956495493E-002                  1.2411716867674241E+000                  8.6329157036041582E-001                  2.6065779824900338E-004                  5.0365495413414556E-003                  4.4828025113312943E-003                  8.7660269328996409E-003                 -1.0799686728562359E+000                  2.5722396957915610E+000                 -3.6363859042643236E+000                  8.8352328065135211E-001                  5.2141865752277292E+000                 -4.2677313911351072E-009                                        1 
                                    2580                  1.0774365233494482E+009                  2.2000000000000002E+000                  3.9193841772772000E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3100                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5923286174018791E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5923286174018791E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8353906210374636E+032                  6.8377629118585527E+032                  6.8694524781742405E+032                  6.8782018336489631E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4415737919388789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5767361136563580E+000                 -3.6282466964381848E+000                 -3.9334825311670190E+000                  2.5767365186937634E+000                  3.6065251649500483E+000                  3.8006752661547813E+002                  2.5798607645934277E+000                  1.5995332132611144E+000                  1.5814238816031103E+000                  3.8143793414227652E+001                  7.8673287295460517E+000                  5.5423889919044367E+000                  2.1740437851028084E+001                  6.0391119643425673E-001                  1.3476324963030990E+000                  4.9999999999999994E-001                  4.1315132610566918E+000                  0.0000000000000000E+000                  9.5767551838821696E-001                  2.2570087860268213E-004                  5.1142382452912466E-003                  6.6881543267869858E-001                  2.8753829531160674E-001                  5.0264072693778569E-003                  2.0073827956495489E-002                  1.2410325705772185E+000                  8.6343105490084726E-001                  2.6065779824903097E-004                  5.0365495413414556E-003                  4.4828025113312934E-003                  8.7660269328996392E-003                 -1.0967308943494425E+000                  2.5766439916552115E+000                 -3.6282466964381848E+000                  8.7610470139339547E-001                  5.1559245027010396E+000                  1.8973577521275212E-008                                        1 
                                    2585                  1.0774639392429183E+009                  2.2000000000000002E+000                  3.6917811121349557E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3143                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5932099687107287E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5932099687107287E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8388064889096735E+032                  6.8411454957668934E+032                  6.8727500344223358E+032                  6.8815009701362092E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4432622990785805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5758523780081379E+000                 -3.6214931219381192E+000                 -3.9280688133898249E+000                  2.5758527898108063E+000                  3.6065610709307419E+000                  3.7972110735796088E+002                  2.5794647387102736E+000                  1.5992633883581500E+000                  1.5819635314090392E+000                  3.8191219954934901E+001                  7.8674243587324337E+000                  5.5429971867567831E+000                  2.1741377131377359E+001                  6.0406018210400747E-001                  1.3476325059522549E+000                  5.0000000000000000E-001                  4.1315133517477962E+000                  0.0000000000000000E+000                  9.5767548785308310E-001                  2.2572755722384118E-004                  5.1142398050449504E-003                  6.6881543267869858E-001                  2.8753829531160680E-001                  5.0264072693778569E-003                  2.0073827956495493E-002                  1.2409284037574262E+000                  8.6353549961990628E-001                  2.6065779824905190E-004                  5.0365495413414556E-003                  4.4828025113312943E-003                  8.7660269328996409E-003                 -1.0778548658331664E+000                  2.5757559673001889E+000                 -3.6214931219381192E+000                  8.7691533365463781E-001                  5.1621217852690533E+000                  1.9909153026785890E-011                                        1 
                                    2590                  1.0775019560988815E+009                  2.2000000000000002E+000                  3.8185873128126979E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3134                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5939203294404883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5939203294404883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8428714250888601E+032                  6.8452275725910440E+032                  6.8768842367756369E+032                  6.8855841826309522E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4453296223070345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5797595313498567E+000                 -3.6129526403000143E+000                 -3.9212331040868604E+000                  2.5797599470304915E+000                  3.6062545812738480E+000                  3.8311605204931470E+002                  2.5833303487212507E+000                  1.6018091726774273E+000                  1.5768719627704848E+000                  3.7746089277685847E+001                  7.8675443336983566E+000                  5.5438205706957699E+000                  2.1742647368741103E+001                  6.0427514501407054E-001                  1.3476325195263816E+000                  5.0000000000000000E-001                  4.1315134793291701E+000                  0.0000000000000000E+000                  9.5767544489044532E-001                  2.2576511793192275E-004                  5.1142419862855813E-003                  6.6881543267869881E-001                  2.8753829531160674E-001                  5.0264072693778578E-003                  2.0073827956495493E-002                  1.2407829477537289E+000                  8.6368134006808861E-001                  2.6065779824907987E-004                  5.0365495413414556E-003                  4.4828025113312952E-003                  8.7660269328996409E-003                 -1.0879722565839092E+000                  2.5796661846011597E+000                 -3.6129526403000143E+000                  8.6946800659658430E-001                  5.1037562226429349E+000                  1.6585839778608150E-009                                        1 
