                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    2530                  1.0788295328703535E+009                  2.2000000000000002E+000                  3.6693142873501605E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3084                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5961381558514673E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5961381558514673E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8576853003549424E+032                  6.8599757825071973E+032                  6.8908172715226894E+032                  6.8991221613211731E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4526837582842268E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5860129471137565E+000                 -3.7593977114800259E+000                 -4.0415968983504200E+000                  2.5860132455371421E+000                  3.5833189807571522E+000                  3.8871738951703304E+002                  2.5896339695027928E+000                  1.6508321841015892E+000                  1.4788259399221608E+000                  3.0117986890632796E+001                  7.8626214256724563E+000                  5.5522308743382833E+000                  2.1754742511281318E+001                  6.1511897053691589E-001                  1.3476317854198538E+000                  5.0000000000000011E-001                  4.1315065795692352E+000                  0.0000000000000000E+000                  9.5767775800898891E-001                  2.2362251007698790E-004                  5.1142399374022006E-003                  6.6869817052362923E-001                  2.8765572507260673E-001                  5.0221700575234299E-003                  2.0070471234808238E-002                  1.2400857115262465E+000                  8.6438003849541778E-001                  2.6020834104189432E-004                  5.0444253261594969E-003                  4.4828025113312873E-003                  8.7660269328996288E-003                 -1.0747025239320409E+000                  2.5859180798721613E+000                 -3.7593977114800259E+000                  7.4113675873528995E-001                  4.1813035758387862E+000                 -3.1034024672882148E-010                                        2 
                                    2535                  1.0788655379690251E+009                  2.2000000000000002E+000                  3.7946114945650149E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3056                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5968350605320975E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5968350605320975E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8616476803885624E+032                  6.8639341534419616E+032                  6.8948187271512840E+032                  6.9030743576400285E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4546876925939446E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5898157614667969E+000                 -3.7510050048747585E+000                 -4.0347325199372808E+000                  2.5898160626973894E+000                  3.5829990701060841E+000                  3.9210530910774565E+002                  2.5934027226893623E+000                  1.6533563819970096E+000                  1.4737775441313199E+000                  2.9769911537935386E+001                  7.8627453446987641E+000                  5.5530113981040765E+000                  2.1755949076258911E+001                  6.1531202111048366E-001                  1.3476317942052938E+000                  5.0000000000000000E-001                  4.1315066621422076E+000                  0.0000000000000000E+000                  9.5767773028343550E-001                  2.2364639854885411E-004                  5.1142415883107320E-003                  6.6869817052362934E-001                  2.8765572507260673E-001                  5.0221700575234299E-003                  2.0070471234808242E-002                  1.2399447174810472E+000                  8.6452140600073146E-001                  2.6020834104190598E-004                  5.0444253261594961E-003                  4.4828025113312882E-003                  8.7660269328996288E-003                 -1.0847838003694572E+000                  2.5897238794139592E+000                 -3.7510050048747585E+000                  7.3491315838996585E-001                  4.1345025048602553E+000                  1.2200487640235022E-009                                        2 
                                    2540                  1.0788896425753021E+009                  2.2000000000000002E+000                  3.6625204221300898E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3083                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5976322135923640E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5976322135923640E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8648043491544887E+032                  6.8670566768240629E+032                  6.8977714318672147E+032                  6.9060450978290769E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4562267401742131E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5894629949049048E+000                 -3.7447860524721639E+000                 -4.0296416507914392E+000                  2.5894633004568424E+000                  3.5830386588106307E+000                  3.9173020758510239E+002                  2.5929870626933464E+000                  1.6530693745899085E+000                  1.4743515589455223E+000                  2.9809284979074320E+001                  7.8628412624877990E+000                  5.5535553217221496E+000                  2.1756791255289652E+001                  6.1543303666741933E-001                  1.3476318001644110E+000                  5.0000000000000000E-001                  4.1315067181510168E+000                  0.0000000000000000E+000                  9.5767771147470726E-001                  2.2366261428367814E-004                  5.1142427022308479E-003                  6.6869817052362923E-001                  2.8765572507260673E-001                  5.0221700575234299E-003                  2.0070471234808242E-002                  1.2398502739532129E+000                  8.6461610296369162E-001                  2.6020834104191357E-004                  5.0444253261594969E-003                  4.4828025113312882E-003                  8.7660269328996288E-003                 -1.0736500904220176E+000                  2.5893686500116226E+000                 -3.7447860524721639E+000                  7.3563251296532761E-001                  4.1397820759707198E+000                  5.3487433494697513E-009                                        2 
                                    2545                  1.0789259517327654E+009                  2.2000000000000002E+000                  3.7197216178175894E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3079                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5983828776874220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5983828776874220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8687974685215016E+032                  6.8711101565530745E+032                  6.9019075077144069E+032                  6.9101344557222422E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4582788036145412E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5926595560433316E+000                 -3.7361821895588045E+000                 -4.0226104210262505E+000                  2.5926598650413366E+000                  3.5827446415722934E+000                  3.9486711846001015E+002                  2.5964509704903196E+000                  1.6553893629650696E+000                  1.4697115821952000E+000                  2.9492499599772042E+001                  7.8629688796634891E+000                  5.5543477574524625E+000                  2.1758016501232131E+001                  6.1562657326121661E-001                  1.3476318092660233E+000                  5.0000000000000000E-001                  4.1315068036956504E+000                  0.0000000000000000E+000                  9.5767768274305665E-001                  2.2368740120732100E-004                  5.1142443941044041E-003                  6.6869817052362934E-001                  2.8765572507260667E-001                  5.0221700575234281E-003                  2.0070471234808242E-002                  1.2397068869220949E+000                  8.6475986951005945E-001                  2.6020834104192495E-004                  5.0444253261594969E-003                  4.4828025113312873E-003                  8.7660269328996270E-003                 -1.0769806701797418E+000                  2.5925666186359733E+000                 -3.7361821895588045E+000                  7.2995549429747619E-001                  4.0971749775541833E+000                 -9.7953908465780372E-009                                        2 
                                    2550                  1.0789519945830317E+009                  2.2000000000000002E+000                  3.8718913984702055E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3090                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5991137605703434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5991137605703434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8720897455800925E+032                  6.8743361754807432E+032                  6.9049542043119087E+032                  6.9131744026720323E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4598834017150043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5943423291589305E+000                 -3.7295873418853160E+000                 -4.0172191631970513E+000                  2.5943426413768922E+000                  3.5826791016174999E+000                  3.9559991922720229E+002                  2.5972561942517749E+000                  1.6559230547553854E+000                  1.4686441986145684E+000                  2.9420103660634730E+001                  7.8630694757299562E+000                  5.5549312883809394E+000                  2.1758919685008763E+001                  6.1575973891470914E-001                  1.3476318158867462E+000                  4.9999999999999978E-001                  4.1315068659227849E+000                  0.0000000000000000E+000                  9.5767766183986047E-001                  2.2370544641129960E-004                  5.1142456178411271E-003                  6.6869817052362934E-001                  2.8765572507260673E-001                  5.0221700575234299E-003                  2.0070471234808242E-002                  1.2396039695486361E+000                  8.6486306285359060E-001                  2.6020834104193298E-004                  5.0444253261594969E-003                  4.4828025113312882E-003                  8.7660269328996288E-003                 -1.0816026538307852E+000                  2.5942507313413139E+000                 -3.7295873418853160E+000                  7.2866468363702497E-001                  4.0874259526327750E+000                  3.5368504252027061E-008                                        2 
                                    2555                  1.0789852520295372E+009                  2.2000000000000002E+000                  3.6799518903777786E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3073                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5999250838244861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5999250838244861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8758958925341176E+032                  6.8781941654042533E+032                  6.9089142635378636E+032                  6.9170960957860252E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4618297844304596E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5956717598170536E+000                 -3.7214450779463952E+000                 -4.0105695345554553E+000                  2.5956720766012156E+000                  3.5824934438763387E+000                  3.9762885523042763E+002                  2.5994778928596749E+000                  1.6574052195416571E+000                  1.4656798690420252E+000                  2.9219976952298101E+001                  7.8631916745604880E+000                  5.5556666937268568E+000                  2.1760057294258683E+001                  6.1593409951849343E-001                  1.3476318244557326E+000                  5.0000000000000000E-001                  4.1315069464613616E+000                  0.0000000000000000E+000                  9.5767763478163914E-001                  2.2372881980667821E-004                  5.1142471931496878E-003                  6.6869817052362923E-001                  2.8765572507260673E-001                  5.0221700575234299E-003                  2.0070471234808242E-002                  1.2394715581431288E+000                  8.6499582497690042E-001                  2.6020834104194306E-004                  5.0444253261594961E-003                  4.4828025113312882E-003                  8.7660269328996288E-003                 -1.0714976721716345E+000                  2.5955782921049195E+000                 -3.7214450779463952E+000                  7.2507297555969608E-001                  4.0604895525266009E+000                 -1.0808080023849609E-008                                        2 
                                    2560                  1.0790157374048362E+009                  2.2000000000000002E+000                  3.9761393940227503E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3076                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6005911976081177E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6005911976081177E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8794791788922617E+032                  6.8817400516539819E+032                  6.9123206498763188E+032                  6.9204966846395200E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4636220892825509E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5997240066427363E+000                 -3.7139914084895245E+000                 -4.0044858521910562E+000                  2.5997243255763696E+000                  3.5822479176426647E+000                  4.0028083023315958E+002                  2.6023647918954915E+000                  1.6593397215269137E+000                  1.4618108650715118E+000                  2.8960820714075673E+001                  7.8633032668721867E+000                  5.5563406728435663E+000                  2.1761099830079516E+001                  6.1609450699079749E-001                  1.3476318324286394E+000                  5.0000000000000000E-001                  4.1315070213974732E+000                  0.0000000000000000E+000                  9.5767760960166626E-001                  2.2375058587218095E-004                  5.1142486500574827E-003                  6.6869817052362934E-001                  2.8765572507260678E-001                  5.0221700575234307E-003                  2.0070471234808245E-002                  1.2393498608644986E+000                  8.6511784666452984E-001                  2.6020834104195238E-004                  5.0444253261594969E-003                  4.4828025113312882E-003                  8.7660269328996288E-003                 -1.0905617890946047E+000                  2.5996353843817270E+000                 -3.7139914084895245E+000                  7.2040509112488482E-001                  4.0256142480575523E+000                  5.1225018536273952E-008                                        2 
                                    2565                  1.0790438057755778E+009                  2.2000000000000002E+000                  3.6585026271720742E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3068                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6014121325097250E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6014121325097250E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8829630032521511E+032                  6.8852549221026519E+032                  6.9158536398713591E+032                  6.9240111676099309E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4653777671711111E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5988294552226363E+000                 -3.7067203291964086E+000                 -3.9985501918791870E+000                  2.5988297798716147E+000                  3.5822314573368890E+000                  4.0046982537745322E+002                  2.6025697984083735E+000                  1.6594751453949064E+000                  1.4615400173355264E+000                  2.8942764930244206E+001                  7.8634147330466329E+000                  5.5569757018879686E+000                  2.1762083012991781E+001                  6.1623671036614547E-001                  1.3476318398657787E+000                  5.0000000000000011E-001                  4.1315070912979914E+000                  0.0000000000000000E+000                  9.5767758611048770E-001                  2.2377090443239221E-004                  5.1142500019255204E-003                  6.6869817052362923E-001                  2.8765572507260667E-001                  5.0221700575234299E-003                  2.0070471234808242E-002                  1.2392373248669502E+000                  8.6523068226179767E-001                  2.6020834104196073E-004                  5.0444253261594969E-003                  4.4828025113312873E-003                  8.7660269328996270E-003                 -1.0679101885930571E+000                  2.5987358949568731E+000                 -3.7067203291964086E+000                  7.2009318882611406E-001                  4.0231806976681703E+000                 -6.9107734405536292E-009                                        2 
                                    2570                  1.0790768141862926E+009                  2.2000000000000002E+000                  3.8731495231800062E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3076                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6020798361537011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6020798361537011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8867628973342314E+032                  6.8890067672155554E+032                  6.9195984312641470E+032                  6.9277126841610641E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4672893153960366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6030577867451830E+000                 -3.6986600942236070E+000                 -3.9919789065825859E+000                  2.6030581138923496E+000                  3.5819176223912348E+000                  4.0386994735956233E+002                  2.6062415377911914E+000                  1.6619386849776221E+000                  1.4566129381700952E+000                  2.8616264291041904E+001                  7.8635349418534739E+000                  5.5577054244772306E+000                  2.1763211696207421E+001                  6.1641134308688506E-001                  1.3476318487413133E+000                  4.9999999999999994E-001                  4.1315071747177621E+000                  0.0000000000000000E+000                  9.5767755807158761E-001                  2.2379517300555283E-004                  5.1142516056886089E-003                  6.6869817052362923E-001                  2.8765572507260667E-001                  5.0221700575234290E-003                  2.0070471234808238E-002                  1.2391043428297341E+000                  8.6536401758030967E-001                  2.6020834104197060E-004                  5.0444253261594969E-003                  4.4828025113312873E-003                  8.7660269328996288E-003                 -1.0849091057667897E+000                  2.6029686899738609E+000                 -3.6986600942236070E+000                  7.1419308381479407E-001                  3.9792330706183043E+000                  2.4362700544934519E-008                                        2 
                                    2575                  1.0791015117480733E+009                  2.2000000000000002E+000                  3.6471169139378867E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3110                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6029273314963438E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6029273314963438E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8900013478482098E+032                  6.8922500493568485E+032                  6.9227535710320777E+032                  6.9308591486500940E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4688748789226470E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6020987362258579E+000                 -3.6920376145586911E+000                 -3.9865767345637360E+000                  2.6020990688191419E+000                  3.5819650923354711E+000                  4.0340306281540188E+002                  2.6057391912460535E+000                  1.6615925718165818E+000                  1.4573051644921755E+000                  2.8661912410983316E+001                  7.8636375813256043E+000                  5.5582723456749337E+000                  2.1764089877047063E+001                  6.1653391806345725E-001                  1.3476318554692812E+000                  5.0000000000000000E-001                  4.1315072379528912E+000                  0.0000000000000000E+000                  9.5767753681418399E-001                  2.2381358302694628E-004                  5.1142528150003490E-003                  6.6869817052362934E-001                  2.8765572507260678E-001                  5.0221700575234299E-003                  2.0070471234808245E-002                  1.2390046496568741E+000                  8.6546397760183935E-001                  2.6020834104197797E-004                  5.0444253261594978E-003                  4.4828025113312882E-003                  8.7660269328996288E-003                 -1.0659689722948140E+000                  2.6020054616593744E+000                 -3.6920376145586911E+000                  7.1503412767113694E-001                  3.9853628542701265E+000                 -8.2158769216216399E-010                                        2 
                                    2580                  1.0791354914656279E+009                  2.2000000000000002E+000                  3.7688286054409676E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3097                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6036173438653420E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6036173438653420E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8938737598203600E+032                  6.8961507366121601E+032                  6.9266798449694064E+032                  6.9347556937439115E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4708570368169467E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6057975766592834E+000                 -3.6836386030234869E+000                 -3.9797358932003934E+000                  2.6057979124662416E+000                  3.5816523061300396E+000                  4.0681872422019046E+002                  2.6094009335288932E+000                  1.6640490153688650E+000                  1.4523922773876092E+000                  2.8339506118301376E+001                  7.8637631272277915E+000                  5.5590274492147387E+000                  2.1765257988177570E+001                  6.1671307198226144E-001                  1.3476318648588919E+000                  4.9999999999999994E-001                  4.1315073262043889E+000                  0.0000000000000000E+000                  9.5767750714269051E-001                  2.2383929693919040E-004                  5.1142544929942127E-003                  6.6869817052362934E-001                  2.8765572507260673E-001                  5.0221700575234299E-003                  2.0070471234808242E-002                  1.2388665905097842E+000                  8.6560240294937085E-001                  2.6020834104198789E-004                  5.0444253261594969E-003                  4.4828025113312882E-003                  8.7660269328996288E-003                 -1.0760455899708747E+000                  2.6057072145572771E+000                 -3.6836386030234869E+000                  7.0919373597630131E-001                  3.9419523896262754E+000                  1.1313700991409746E-009                                        2 
                                    2585                  1.0791583547921259E+009                  2.2000000000000002E+000                  3.6399221493027971E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3108                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6043985488513848E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6043985488513848E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8969645542952954E+032                  6.8992089605463740E+032                  6.9295909109652614E+032                  6.9376671521351119E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4723711767298571E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6054418132515664E+000                 -3.6774085019249130E+000                 -3.9746587147699515E+000                  2.6054421538860972E+000                  3.5816920084294455E+000                  4.0643050299519825E+002                  2.6089862947123121E+000                  1.6637622913617620E+000                  1.4529657254018153E+000                  2.8376950682018830E+001                  7.8638600028582042E+000                  5.5595559854258934E+000                  2.1766076879492736E+001                  6.1682571934140240E-001                  1.3476318712603441E+000                  5.0000000000000000E-001                  4.1315073863706520E+000                  0.0000000000000000E+000                  9.5767748691108434E-001                  2.2385684058734203E-004                  5.1142556308925715E-003                  6.6869817052362934E-001                  2.8765572507260673E-001                  5.0221700575234299E-003                  2.0070471234808242E-002                  1.2387736504241071E+000                  8.6569559272332197E-001                  2.6020834104199445E-004                  5.0444253261594969E-003                  4.4828025113312882E-003                  8.7660269328996288E-003                 -1.0650420749041261E+000                  2.6053490562287478E+000                 -3.6774085019249130E+000                  7.0988665279606711E-001                  3.9469804156038988E+000                  5.3939279214723319E-009                                        2 
                                    2590                  1.0791925607327404E+009                  2.2000000000000002E+000                  3.6950782881175548E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3100                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6051454552335226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6051454552335226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9009099035756187E+032                  6.9031700378431176E+032                  6.9336343659641181E+032                  6.9416540804233052E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4743708344269475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6085430173034201E+000                 -3.6688208367505566E+000                 -3.9676707816721670E+000                  2.6085433618432572E+000                  3.5814049517726154E+000                  4.0958611292279215E+002                  2.6123452233993114E+000                  1.6660158690189220E+000                  1.4484585700874950E+000                  2.8083974503894186E+001                  7.8639888563454718E+000                  5.5603211074765744E+000                  2.1767260726637545E+001                  6.1700500458780461E-001                  1.3476318809718582E+000                  5.0000000000000000E-001                  4.1315074776476752E+000                  0.0000000000000000E+000                  9.5767745621361455E-001                  2.2388347652058571E-004                  5.1142573474525204E-003                  6.6869817052362945E-001                  2.8765572507260678E-001                  5.0221700575234299E-003                  2.0070471234808245E-002                  1.2386335345653015E+000                  8.6583607996390921E-001                  2.6020834104200421E-004                  5.0444253261594969E-003                  4.4828025113312891E-003                  8.7660269328996305E-003                 -1.0683381812975179E+000                  2.6084516167527720E+000                 -3.6688208367505566E+000                  7.0456768507203249E-001                  3.9075212141186131E+000                 -1.0564595872712072E-008                                        2 
                                    2595                  1.0792172280337782E+009                  2.2000000000000002E+000                  3.8466151083396460E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3117                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6058564920360663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6058564920360663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9041144567824878E+032                  6.9063368553934258E+032                  6.9366170837030961E+032                  6.9446539622808775E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4759551770370778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6101790398412046E+000                 -3.6622199338426027E+000                 -3.9622987752124645E+000                  2.6101793880130950E+000                  3.5813415513900257E+000                  4.1031685227957757E+002                  2.6131193544071469E+000                  1.6665297352880188E+000                  1.4474308375493015E+000                  2.8017593991497684E+001                  7.8640904333481529E+000                  5.5608873476303495E+000                  2.1768137727154400E+001                  6.1712888616812689E-001                  1.3476318880747575E+000                  5.0000000000000000E-001                  4.1315075444067331E+000                  0.0000000000000000E+000                  9.5767743375849457E-001                  2.2390297309163548E-004                  5.1142585957409739E-003                  6.6869817052362923E-001                  2.8765572507260673E-001                  5.0221700575234299E-003                  2.0070471234808242E-002                  1.2385324256666779E+000                  8.6593746029666219E-001                  2.6020834104201115E-004                  5.0444253261594961E-003                  4.4828025113312882E-003                  8.7660269328996288E-003                 -1.0729581781010089E+000                  2.6100889466149848E+000                 -3.6622199338426027E+000                  7.0336895008103051E-001                  3.8985697813348010E+000                  3.7560665602586323E-008                                        2 
                                    2600                  1.0792485586689107E+009                  2.2000000000000002E+000                  3.6562424371748166E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3145                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6066502677869651E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6066502677869651E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9078441307492532E+032                  6.9100981479269323E+032                  6.9404880086263905E+032                  6.9484732665540091E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4778490219731406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6114468527904120E+000                 -3.6541034108742672E+000                 -3.9556994976410120E+000                  2.6114472060846179E+000                  3.5811602063414565E+000                  4.1234707129907440E+002                  2.6152629143273827E+000                  1.6679642053452748E+000                  1.4445618974347898E+000                  2.7833120346574475E+001                  7.8642134887221440E+000                  5.5615972528296300E+000                  2.1769236636767975E+001                  6.1729033728611971E-001                  1.3476318972185963E+000                  5.0000000000000000E-001                  4.1315076303482678E+000                  0.0000000000000000E+000                  9.5767740484705077E-001                  2.2392809063980342E-004                  5.1142601939497389E-003                  6.6869817052362923E-001                  2.8765572507260667E-001                  5.0221700575234290E-003                  2.0070471234808242E-002                  1.2384030725212918E+000                  8.6606715653994359E-001                  2.6020834104201998E-004                  5.0444253261594969E-003                  4.4828025113312873E-003                  8.7660269328996270E-003                 -1.0628984133050381E+000                  2.6113549169157286E+000                 -3.6541034108742672E+000                  7.0001533845741171E-001                  3.8737094632943343E+000                 -1.1660767402785239E-008                                        2 
