                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    4325                  1.7442023146075191E+009                  1.3999999999999997E+000                  3.3469626336827973E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3182                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0074209701822430E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0074209701822430E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1944749335674573E+032                  8.1967739023302334E+032                  8.2244237152311377E+032                  8.2453215106019240E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1254997097795204E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0065043145536254E+000                 -2.8696992831698087E+000                 -4.6617305657809505E+000                  3.0065049014142931E+000                  3.6264846606566303E+000                  1.0255168179526427E+003                  3.0109427869707317E+000                  1.7751552330366029E+000                  1.0338851969081650E+000                  1.0811481186234820E+001                  7.8444436227378214E+000                  5.8134712791377749E+000                  2.2154157070112667E+001                  7.1343718977403747E-001                  1.3338846071775865E+000                  5.0000000000000011E-001                  4.0049655706821383E+000                  0.0000000000000000E+000                  9.9834518325319521E-001                  9.4745707854732357E-006                  5.1625148376821071E-005                  7.0143045450698072E-001                  2.9639533476940089E-001                  1.9576414362083451E-004                  7.9642363938514172E-004                  6.9240940273456275E-001                  7.0476280644280920E-001                  4.5812238458379232E-004                  2.0010962451251355E-004                  1.7722707602938143E-004                  3.4656385548673959E-004                 -5.0564066341462111E-001                  3.0063707454177893E+000                 -2.8696992831698087E+000                  4.1597136763049708E-001                  1.4281970013137810E+000                 -3.0098396538697155E-008                                        1 
                                    4330                  1.7442135012666698E+009                  1.3999999999999997E+000                  3.4970523566966767E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3216                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0086867863443190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0086867863443190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1979169322715003E+032                  8.2001807471353613E+032                  8.2276813716375199E+032                  8.2485725042988096E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1271949930027935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0076264594835167E+000                 -2.8602633497873042E+000                 -4.6539259647635758E+000                  3.0076270576511623E+000                  3.6264392646228765E+000                  1.0269304911684937E+003                  3.0115410489297290E+000                  1.7755451560836080E+000                  1.0331053508141550E+000                  1.0792084840255818E+001                  7.8446104548770554E+000                  5.8139194309884505E+000                  2.2154859709821999E+001                  7.1340853882490385E-001                  1.3338846099062260E+000                  5.0000000000000000E-001                  4.0049655952805567E+000                  0.0000000000000000E+000                  9.9834517406514389E-001                  9.4837145979347896E-006                  5.1625171372475612E-005                  7.0143045450698083E-001                  2.9639533476940083E-001                  1.9576414362083448E-004                  7.9642363938514161E-004                  6.9229511729415449E-001                  7.0487717672264527E-001                  4.5812238458379232E-004                  2.0010962451251355E-004                  1.7722707602938137E-004                  3.4656385548673954E-004                 -5.1109744556368131E-001                  3.0074948987806813E+000                 -2.8602633497873042E+000                  4.1545081840747444E-001                  1.4257092548917840E+000                  7.9156063872407792E-008                                        1 
                                    4335                  1.7442274386358562E+009                  1.3999999999999997E+000                  3.3142774610865304E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3209                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0099580447393764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0099580447393764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2018586807660044E+032                  8.2041551741230403E+032                  8.2317229625724683E+032                  8.2525929443549518E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1291976129930014E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0083965296669612E+000                 -2.8487799578507498E+000                 -4.6444444350168936E+000                  3.0083971427292755E+000                  3.6263365023114109E+000                  1.0300053199554268E+003                  3.0128394678326664E+000                  1.7763998901580087E+000                  1.0313958826653538E+000                  1.0749688575151373E+001                  7.8448125215758928E+000                  5.8144687998196645E+000                  2.2155720803116186E+001                  7.1337743547221233E-001                  1.3338846133679363E+000                  5.0000000000000000E-001                  4.0049656264875404E+000                  0.0000000000000000E+000                  9.9834516240860316E-001                  9.4953152272590615E-006                  5.1625200382735518E-005                  7.0143045450698061E-001                  2.9639533476940083E-001                  1.9576414362083443E-004                  7.9642363938514161E-004                  6.9215199370885538E-001                  7.0502040354332041E-001                  4.5812238458379226E-004                  2.0010962451251350E-004                  1.7722707602938137E-004                  3.4656385548673959E-004                 -5.0029200731049905E-001                  3.0082618930808871E+000                 -2.8487799578507498E+000                  4.1430300443351042E-001                  1.4202764364679239E+000                 -2.7167144085762490E-008                                        1 
                                    4340                  1.7442404152262261E+009                  1.3999999999999997E+000                  3.5941658737272548E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3195                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0110865377983564E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0110865377983564E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2055869716995929E+032                  8.2078824684768301E+032                  8.2354075147460739E+032                  8.2561659708633164E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1310716654691093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0112358374921482E+000                 -2.8380735702082420E+000                 -4.6356178918009583E+000                  3.0112364617185583E+000                  3.6261598982251790E+000                  1.0351322480539791E+003                  3.0149958386151772E+000                  1.7778312837217274E+000                  1.0285330955379159E+000                  1.0679061695401257E+001                  7.8450004947687964E+000                  5.8149806044304846E+000                  2.2156522971958594E+001                  7.1334891498062503E-001                  1.3338846166547123E+000                  4.9999999999999994E-001                  4.0049656561175029E+000                  0.0000000000000000E+000                  9.9834515134107049E-001                  9.5063298919769492E-006                  5.1625227759376939E-005                  7.0143045450698072E-001                  2.9639533476940089E-001                  1.9576414362083443E-004                  7.9642363938514161E-004                  6.9201853854533568E-001                  7.0515395607361597E-001                  4.5812238458379226E-004                  2.0010962451251350E-004                  1.7722707602938140E-004                  3.4656385548673954E-004                 -5.2129517786557811E-001                  3.0111083941899377E+000                 -2.8380735702082420E+000                  4.1237813584339439E-001                  1.4112319385966414E+000                  1.0733684189467982E-007                                        1 
                                    4345                  1.7442522890406995E+009                  1.3999999999999997E+000                  3.2968545886533396E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3230                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0124378519811390E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0124378519811390E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2091940290262781E+032                  8.2115100290568998E+032                  8.2389698882061553E+032                  8.2598087233135847E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1328657510195577E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0103956712409139E+000                 -2.8279325009446024E+000                 -4.6272663837948027E+000                  3.0103963114109571E+000                  3.6261816883972298E+000                  1.0346798256841671E+003                  3.0148059812418233E+000                  1.7776927746909494E+000                  1.0288101135994723E+000                  1.0685875589611197E+001                  7.8451788740401112E+000                  5.8154597401401054E+000                  2.2157274135622270E+001                  7.1331826649693297E-001                  1.3338846197150422E+000                  5.0000000000000011E-001                  4.0049656837060841E+000                  0.0000000000000000E+000                  9.9834514103600769E-001                  9.5165859089829349E-006                  5.1625253112632417E-005                  7.0143045450698072E-001                  2.9639533476940089E-001                  1.9576414362083445E-004                  7.9642363938514161E-004                  6.9189607761332450E-001                  7.0527650653720253E-001                  4.5812238458379226E-004                  2.0010962451251350E-004                  1.7722707602938140E-004                  3.4656385548673948E-004                 -4.9707399348959241E-001                  3.0102606562000060E+000                 -2.8279325009446024E+000                  4.1257632202292716E-001                  1.4120969653199944E+000                 -1.5879357707815241E-008                                        1 
                                    4350                  1.7442662841683509E+009                  1.3999999999999997E+000                  3.4934255716713110E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3212                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0134719905813456E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0134719905813456E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2131413546939666E+032                  8.2154161629016338E+032                  8.2429468388520387E+032                  8.2636571451900316E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1348773328203359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0133427525501819E+000                 -2.8164088435025891E+000                 -4.6177946408395352E+000                  3.0133434054400516E+000                  3.6259640874565844E+000                  1.0409967181122286E+003                  3.0174493603385897E+000                  1.7794496661206227E+000                  1.0252963307401255E+000                  1.0599767289578732E+001                  7.8453802571834492E+000                  5.8160105864560974E+000                  2.2158137370226779E+001                  7.1328909953957864E-001                  1.3338846233922679E+000                  5.0000000000000000E-001                  4.0049657168559181E+000                  0.0000000000000000E+000                  9.9834512865361824E-001                  9.5289096040218162E-006                  5.1625283394766348E-005                  7.0143045450698061E-001                  2.9639533476940083E-001                  1.9576414362083443E-004                  7.9642363938514150E-004                  6.9175127962789507E-001                  7.0542140909089301E-001                  4.5812238458379216E-004                  2.0010962451251347E-004                  1.7722707602938137E-004                  3.4656385548673948E-004                 -5.1585862415896211E-001                  3.0132143282685311E+000                 -2.8164088435025891E+000                  4.1022355589569848E-001                  1.4010690429677717E+000                  3.9317347213487556E-008                                        1 
                                    4355                  1.7442768837966290E+009                  1.3999999999999997E+000                  3.2884030879482831E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3246                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0149213247469742E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0149213247469742E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2165338345480100E+032                  8.2188062887949687E+032                  8.2461801219896922E+032                  8.2669731230148206E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1365249272356053E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0124897307600458E+000                 -2.8071494567666972E+000                 -4.6101901526915272E+000                  3.0124903989910798E+000                  3.6260204162733554E+000                  1.0395667144459630E+003                  3.0168523655155179E+000                  1.7790385110755444E+000                  1.0261186408302823E+000                  1.0619856314552587E+001                  7.8455428128821048E+000                  5.8164445652854218E+000                  2.2158817794681617E+001                  7.1325971937335209E-001                  1.3338846262256896E+000                  5.0000000000000000E-001                  4.0049657423989427E+000                  0.0000000000000000E+000                  9.9834511911254997E-001                  9.5384056096087316E-006                  5.1625306604011332E-005                  7.0143045450698083E-001                  2.9639533476940094E-001                  1.9576414362083445E-004                  7.9642363938514161E-004                  6.9164149706829359E-001                  7.0553127284953299E-001                  4.5812238458379237E-004                  2.0010962451251350E-004                  1.7722707602938143E-004                  3.4656385548673959E-004                 -4.9558111318140641E-001                  3.0123549025156047E+000                 -2.8071494567666972E+000                  4.1078577004924421E-001                  1.4036333648484263E+000                 -1.7968952426968346E-009                                        1 
                                    4360                  1.7442908083849268E+009                  1.3999999999999997E+000                  3.4916625900551059E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3243                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0158703826862276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0158703826862276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2204462586007864E+032                  8.2226922444305876E+032                  8.2501451356206079E+032                  8.2708058615987373E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1384961808884951E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0156097018835704E+000                 -2.7956476523568847E+000                 -4.6007634778930564E+000                  3.0156103830863170E+000                  3.6257832072316227E+000                  1.0464441912615632E+003                  3.0197160715916223E+000                  1.7809447821970623E+000                  1.0223060985872463E+000                  1.0527035768856191E+001                  7.8457430067839589E+000                  5.8169934233185030E+000                  2.2159677830989086E+001                  7.1323141991783678E-001                  1.3338846300175375E+000                  5.0000000000000000E-001                  4.0049657765820834E+000                  0.0000000000000000E+000                  9.9834510634409501E-001                  9.5511139933196823E-006                  5.1625337486186188E-005                  7.0143045450698072E-001                  2.9639533476940083E-001                  1.9576414362083437E-004                  7.9642363938514139E-004                  6.9149668002141862E-001                  7.0567619399117720E-001                  4.5812238458379210E-004                  2.0010962451251344E-004                  1.7722707602938137E-004                  3.4656385548673954E-004                 -5.1538072861982342E-001                  3.0154818056287165E+000                 -2.7956476523568847E+000                  4.0824391425591039E-001                  1.3917452420864058E+000                  3.9602749146953331E-008                                        1 
                                    4365                  1.7443013535642767E+009                  1.3999999999999997E+000                  3.2851484182239972E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3254                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0173256418283373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0173256418283373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2237966406398545E+032                  8.2260615291528465E+032                  8.2533707966519643E+032                  8.2740998119100239E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1401620436100522E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0147228919020006E+000                 -2.7863726411081258E+000                 -4.5931678819067017E+000                  3.0147235891902611E+000                  3.6258417907827520E+000                  1.0449437254890770E+003                  3.0190929025354523E+000                  1.7805160305667191E+000                  1.0231636018479326E+000                  1.0547841663241783E+001                  7.8459052620339023E+000                  5.8174268438523598E+000                  2.2160357339388490E+001                  7.1320223028422269E-001                  1.3338846329389078E+000                  5.0000000000000000E-001                  4.0049658029179573E+000                  0.0000000000000000E+000                  9.9834509650679981E-001                  9.5609051745782750E-006                  5.1625361152900521E-005                  7.0143045450698083E-001                  2.9639533476940089E-001                  1.9576414362083440E-004                  7.9642363938514128E-004                  6.9138689477437731E-001                  7.0578606031040414E-001                  4.5812238458379221E-004                  2.0010962451251347E-004                  1.7722707602938140E-004                  3.4656385548673959E-004                 -4.9406755758480225E-001                  3.0145882869112368E+000                 -2.7863726411081258E+000                  4.0882688843201503E-001                  1.3944018707507333E+000                 -2.6043585093227484E-009                                        1 
                                    4370                  1.7443156602100675E+009                  1.3999999999999997E+000                  3.3894616536574476E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3223                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0183913903740217E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0183913903740217E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2278004169802171E+032                  8.2300646882901881E+032                  8.2575021761800225E+032                  8.2781210336535396E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1422177450938530E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0172581057862864E+000                 -2.7744254882684807E+000                 -4.5834039536199311E+000                  3.0172588182960602E+000                  3.6256299890638219E+000                  1.0510475355108613E+003                  3.0216223582196924E+000                  1.7822043618466992E+000                  1.0197869392879726E+000                  1.0466149628076288E+001                  7.8461125685918383E+000                  5.8179944714747949E+000                  2.2161246767992793E+001                  7.1317252826640787E-001                  1.3338846369774540E+000                  5.0000000000000000E-001                  4.0049658393250587E+000                  0.0000000000000000E+000                  9.9834508290752300E-001                  9.5744409534179684E-006                  5.1625393681125190E-005                  7.0143045450698072E-001                  2.9639533476940083E-001                  1.9576414362083435E-004                  7.9642363938514128E-004                  6.9123728388449057E-001                  7.0593577861197920E-001                  4.5812238458379216E-004                  2.0010962451251342E-004                  1.7722707602938137E-004                  3.4656385548673954E-004                 -5.0524232248392709E-001                  3.0171276843159154E+000                 -2.7744254882684807E+000                  4.0658775529298857E-001                  1.3839397869436982E+000                 -1.2474015831650314E-008                                        1 
                                    4375                  1.7443255657615721E+009                  1.3999999999999997E+000                  3.2802752238983643E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3237                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0197551870512351E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999070903070142E-001                  3.0197551870512351E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2310607370271198E+032                  8.2333161159556646E+032                  8.2605341928796370E+032                  8.2812115528791405E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1438015727796629E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0168731502877284E+000                 -2.7656126722177943E+000                 -4.5762074578961505E+000                  3.0168738780070838E+000                  3.6256716801564086E+000                  1.0500106780817889E+003                  3.0211937156493835E+000                  1.7819066583763716E+000                  1.0203823462286279E+000                  1.0480508299530623E+001                  7.8462662587899166E+000                  5.8184044639186316E+000                  2.2161889533688459E+001                  7.1314458161731731E-001                  1.3338846398221731E+000                  5.0000000000000000E-001                  4.0049658649699298E+000                  0.0000000000000000E+000                  9.9834507332826627E-001                  9.5839756442171625E-006                  5.1625416472234338E-005                  7.0143045450698072E-001                  2.9639533476940089E-001                  1.9576414362083437E-004                  7.9642363938514128E-004                  6.9113370095983762E-001                  7.0603943851898021E-001                  4.5812238458379210E-004                  2.0010962451251342E-004                  1.7722707602938140E-004                  3.4656385548673954E-004                 -4.9374494882810011E-001                  3.0167391106546639E+000                 -2.7656126722177943E+000                  4.0699315643498368E-001                  1.3857719184277724E+000                  1.1074234891067029E-008                                        1 
                                    4380                  1.7443400231967261E+009                  1.3999999999999997E+000                  3.3278419289586680E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3219                  0.0000000000000000E+000                  9.9998966520699206E-001                  3.0208786300833035E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998966520699206E-001                  3.0208786300833035E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2351211365645958E+032                  8.2373754775827330E+032                  8.2647580174519044E+032                  8.2853458023522628E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1458765766248185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0189810629217875E+000                 -2.7534268070008534E+000                 -4.5662769771990881E+000                  3.0189818076668034E+000                  3.6254865978019195E+000                  1.0554701086617804E+003                  3.0234459384233374E+000                  1.7834029344723275E+000                  1.0173897940367163E+000                  1.0408539484591088E+001                  7.8464770268191568E+000                  5.8189812432978201E+000                  2.2162793270003249E+001                  7.1311420812511683E-001                  1.3338846440514047E+000                  4.9999999999999994E-001                  4.0049659030960427E+000                  0.0000000000000000E+000                  9.9834505908677251E-001                  9.5981511376866675E-006                  5.1625450164360291E-005                  7.0143045450698083E-001                  2.9639533476940089E-001                  1.9576414362083435E-004                  7.9642363938514117E-004                  6.9098170392827785E-001                  7.0619154439724430E-001                  4.5812238458379210E-004                  2.0010962451251342E-004                  1.7722707602938140E-004                  3.4656385548673959E-004                 -4.9742938187085284E-001                  3.0188487994261686E+000                 -2.7534268070008534E+000                  4.0501900288581921E-001                  1.3765492224205089E+000                 -3.2007713716474421E-008                                        1 
                                    4385                  1.7443496265026450E+009                  1.3999999999999997E+000                  3.2770688132934875E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3239                  0.0000000000000000E+000                  9.9998966520699206E-001                  3.0221692929650706E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998966520699206E-001                  3.0221692929650706E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2382971973991851E+032                  8.2405412048238500E+032                  8.2676777739638741E+032                  8.2883080850511517E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1474197314777717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0190544006568136E+000                 -2.7448346148101548E+000                 -4.5592809286078460E+000                  3.0190551601122735E+000                  3.6255000992295456E+000                  1.0552230131762190E+003                  3.0233442540948459E+000                  1.7833250894528279E+000                  1.0175454840757154E+000                  1.0412271506267073E+001                  7.8466263085166892E+000                  5.8193799387287823E+000                  2.2163418279297883E+001                  7.1308731930802172E-001                  1.3338846469097314E+000                  5.0000000000000011E-001                  4.0049659288635882E+000                  0.0000000000000000E+000                  9.9834504946161973E-001                  9.6077318469417702E-006                  5.1625472813718856E-005                  7.0143045450698072E-001                  2.9639533476940089E-001                  1.9576414362083437E-004                  7.9642363938514117E-004                  6.9088080929506512E-001                  7.0629251409576976E-001                  4.5812238458379210E-004                  2.0010962451251342E-004                  1.7722707602938140E-004                  3.4656385548673959E-004                 -4.9370615369588638E-001                  3.0189210207390853E+000                 -2.7448346148101548E+000                  4.0513096026138712E-001                  1.3770213846988089E+000                  1.9840809715860632E-008                                        1 
                                    4390                  1.7443640285490069E+009                  1.3999999999999997E+000                  3.3255018858661529E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3216                  0.0000000000000000E+000                  9.9998966520699206E-001                  3.0233081323423699E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998966520699206E-001                  3.0233081323423699E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2423386409920435E+032                  8.2446314652271412E+032                  8.2719052158695837E+032                  8.2924370914147851E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1494953198407247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0212078972536083E+000                 -2.7326386785485819E+000                 -4.5493706352682191E+000                  3.0212086744133910E+000                  3.6253083210563757E+000                  1.0609099508038255E+003                  3.0256785228941077E+000                  1.7848757801987984E+000                  1.0144441025837740E+000                  1.0338180311915993E+001                  7.8468364365519347E+000                  5.8199558856664542E+000                  2.2164320638493642E+001                  7.1305754402961019E-001                  1.3338846512752596E+000                  5.0000000000000000E-001                  4.0049659682184036E+000                  0.0000000000000000E+000                  9.9834503476104930E-001                  9.6223647972452919E-006                  5.1625507213702938E-005                  7.0143045450698061E-001                  2.9639533476940089E-001                  1.9576414362083432E-004                  7.9642363938514117E-004                  6.9072861143904130E-001                  7.0644482050596247E-001                  4.5812238458379205E-004                  2.0010962451251336E-004                  1.7722707602938140E-004                  3.4656385548673959E-004                 -4.9632785941622876E-001                  3.0210759760777863E+000                 -2.7326386785485819E+000                  4.0309434196682864E-001                  1.3675247413367151E+000                 -3.3290190273938836E-008                                        1 
                                    4395                  1.7443746621558826E+009                  1.3999999999999997E+000                  3.4745857655996857E+000                  3.3444633946038905E+001                 -9.8999999999999986E+001                                     3226                  0.0000000000000000E+000                  9.9998966520699206E-001                  3.0245582321281816E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998966520699206E-001                  3.0245582321281816E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2457178161921942E+032                  8.2479601731850916E+032                  8.2751005175290290E+032                  8.2956261438094830E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1511735730682309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0222783602137371E+000                 -2.7232099433028321E+000                 -4.5417171578295266E+000                  3.0222791524267474E+000                  3.6252667926352342E+000                  1.0622538472459830E+003                  3.0262283126819334E+000                  1.7852337319349956E+000                  1.0137281991113798E+000                  1.0321152597502870E+001                  7.8469993735920793E+000                  5.8203943149454052E+000                  2.2165007793209096E+001                  7.1302998479811042E-001                  1.3338846545580529E+000                  4.9999999999999994E-001                  4.0049659978124685E+000                  0.0000000000000000E+000                  9.9834502370645961E-001                  9.6333687335133011E-006                  5.1625532936505576E-005                  7.0143045450698083E-001                  2.9639533476940089E-001                  1.9576414362083435E-004                  7.9642363938514117E-004                  6.9061624346538963E-001                  7.0655727140582714E-001                  4.5812238458379210E-004                  2.0010962451251336E-004                  1.7722707602938140E-004                  3.4656385548673959E-004                 -5.0138395169504635E-001                  3.0221482872504759E+000                 -2.7232099433028321E+000                  4.0263226086756954E-001                  1.3653376084233917E+000                  8.3636480352153792E-008                                        1 
