                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    3040                  8.9574713190229130E+008                  2.2000000000000002E+000                  3.6918889367628269E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3280                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7312534234022020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7312534234022020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4662871110235856E+032                  7.4681776029730523E+032                  7.4963899939671699E+032                  7.5032213027098470E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7584490344285265E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8326628566433527E+000                 -1.9705375852357179E+000                 -2.8809153995708940E+000                  2.8326705290004859E+000                  3.5792577087429445E+000                  6.8501231968806053E+002                  2.8356983821850252E+000                  1.7819869344711201E+000                  1.2165164391830992E+000                  1.6463282829843738E+001                  7.8946765780576476E+000                  5.6482517298748220E+000                  2.1906001639241502E+001                  5.9294437149631884E-001                  1.3422199163106432E+000                  4.9999999999999994E-001                  4.0810597632643422E+000                  0.0000000000000000E+000                  9.7353054582413878E-001                  2.0670537001565425E-004                  1.9113756448494660E-003                  6.8369062273144188E-001                  2.8880790261979222E-001                  3.0686400825102214E-003                  1.2546320987164008E-002                  1.2470017664236397E+000                  8.9292171993025216E-001                  2.5202834057361126E-004                  3.3154527967916843E-003                  2.8147829722312903E-003                  5.5042494694951495E-003                 -9.3808016018390317E-001                  2.8325892226912082E+000                 -1.9705375852357179E+000                  4.8182499210683982E-001                  2.2963222564696890E+000                  1.1094377394403559E-007                                        1 
                                    3045                  8.9576179755631745E+008                  2.2000000000000002E+000                  3.3801346827471694E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3296                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7320009415049537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7320009415049537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4693028755580667E+032                  7.4712354393247311E+032                  7.4995642182548273E+032                  7.5062789001046585E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7599530340508858E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8315907308793404E+000                 -1.9626453872547502E+000                 -2.8753860493670502E+000                  2.8315985585948620E+000                  3.5792689701377665E+000                  6.8485645414543023E+002                  2.8355995529443443E+000                  1.7819149970611363E+000                  1.2166603140030667E+000                  1.6468737755806458E+001                  7.8947999593224765E+000                  5.6487369822448095E+000                  2.1906756565833351E+001                  5.9299725680627857E-001                  1.3422200598911123E+000                  5.0000000000000000E-001                  4.0810610906405067E+000                  0.0000000000000000E+000                  9.7353007290102878E-001                  2.0716439076756617E-004                  1.9113801400272165E-003                  6.8369062273144188E-001                  2.8880790261979217E-001                  3.0686400825102214E-003                  1.2546320987164005E-002                  1.2469013531511230E+000                  8.9302230533655480E-001                  2.5202834057361250E-004                  3.3154527967916838E-003                  2.8147829722312903E-003                  5.5042494694951477E-003                 -9.1437594168494551E-001                  2.8315127736102892E+000                 -1.9626453872547502E+000                  4.8194852937099364E-001                  2.2970533354948475E+000                 -2.2287065442305544E-008                                        1 
                                    3050                  8.9577753645532501E+008                  2.2000000000000002E+000                  3.6872496996766877E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3294                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7325652522758286E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7325652522758286E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4723668894087826E+032                  7.4742763749652312E+032                  7.5024158398752859E+032                  7.5092200640409291E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7614950507576861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8351248156531965E+000                 -1.9545097609017819E+000                 -2.8696857739649362E+000                  2.8351327219279470E+000                  3.5790443518559369E+000                  6.8891685334686133E+002                  2.8381668092637087E+000                  1.7836478617844782E+000                  1.2131945845563830E+000                  1.6337837966743525E+001                  7.8949262572021786E+000                  5.6492475872270278E+000                  2.1907550460014619E+001                  5.9305774938723699E-001                  1.3422202165516333E+000                  5.0000000000000000E-001                  4.0810625389401078E+000                  0.0000000000000000E+000                  9.7352955686408027E-001                  2.0766534284279593E-004                  1.9113850156361823E-003                  6.8369062273144188E-001                  2.8880790261979222E-001                  3.0686400825102210E-003                  1.2546320987164005E-002                  1.2467933325302401E+000                  8.9313051077828076E-001                  2.5202834057361381E-004                  3.3154527967916843E-003                  2.8147829722312894E-003                  5.5042494694951486E-003                 -9.3634104351050407E-001                  2.8350513041662713E+000                 -1.9545097609017819E+000                  4.7919333847336593E-001                  2.2793848580493119E+000                  1.1193383117528116E-007                                        1 
                                    3055                  8.9579206231331635E+008                  2.2000000000000002E+000                  3.3770237782383763E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3303                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7333095960551029E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7333095960551029E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4753711778795807E+032                  7.4773037800103106E+032                  7.5055929337477324E+032                  7.5122663686383257E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7630062982414680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8340646730134438E+000                 -1.9466260618666973E+000                 -2.8641683067927382E+000                  2.8340727390429308E+000                  3.5790566361265883E+000                  6.8876412134904422E+002                  2.8380705160501827E+000                  1.7835751466364125E+000                  1.2133400148525144E+000                  1.6343309863302739E+001                  7.8950498502409179E+000                  5.6497299955280731E+000                  2.1908301073282644E+001                  5.9310907205370611E-001                  1.3422203633882033E+000                  4.9999999999999994E-001                  4.0810638964195967E+000                  0.0000000000000000E+000                  9.7352907316015780E-001                  2.0813498041859682E-004                  1.9113895607401068E-003                  6.8369062273144210E-001                  2.8880790261979217E-001                  3.0686400825102205E-003                  1.2546320987164005E-002                  1.2466933107162439E+000                  8.9323070354745626E-001                  2.5202834057361511E-004                  3.3154527967916847E-003                  2.8147829722312899E-003                  5.5042494694951486E-003                 -9.1284100621503050E-001                  2.8339868841321283E+000                 -1.9466260618666973E+000                  4.7931736185173507E-001                  2.2801160260854743E+000                 -2.1913435551012126E-008                                        1 
                                    3060                  8.9580767587513649E+008                  2.2000000000000002E+000                  3.6834032215376440E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3303                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7338724881269071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7338724881269071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4784404494381021E+032                  7.4803511024351071E+032                  7.5084143528791931E+032                  7.5152058467353413E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7645396995658248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8375797236045779E+000                 -1.9384835248042378E+000                 -2.8584695084542413E+000                  2.8375878711035365E+000                  3.5788333835616739E+000                  6.9283345761711814E+002                  2.8406288520284027E+000                  1.7853008197553499E+000                  1.2098886686146395E+000                  1.6213943996437543E+001                  7.8951766475476317E+000                  5.6502384482537469E+000                  2.1909091744927487E+001                  5.9316792712065203E-001                  1.3422205238598146E+000                  5.0000000000000000E-001                  4.0810653799534560E+000                  0.0000000000000000E+000                  9.7352854450868642E-001                  2.0864834454214809E-004                  1.9113944985653523E-003                  6.8369062273144210E-001                  2.8880790261979228E-001                  3.0686400825102214E-003                  1.2546320987164008E-002                  1.2465855406320669E+000                  8.9333865745901497E-001                  2.5202834057361635E-004                  3.3154527967916847E-003                  2.8147829722312903E-003                  5.5042494694951495E-003                 -9.3465784212603975E-001                  2.8375063426367277E+000                 -1.9384835248042378E+000                  4.7658877317094311E-001                  2.2626492039649788E+000                  1.1260601674537820E-007                                        1 
                                    3065                  8.9582207408116198E+008                  2.2000000000000002E+000                  3.3730965768090666E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3323                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7346154773408282E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7346154773408282E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4814445515651533E+032                  7.4833649860511391E+032                  7.5115912116555519E+032                  7.5182427057453377E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7660406906419308E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8365154655739069E+000                 -1.9305982731211018E+000                 -2.8529574115087213E+000                  2.8365237778442411E+000                  3.5788455358362401E+000                  6.9267356358447148E+002                  2.8405286127725731E+000                  1.7852263955783034E+000                  1.2100375169687323E+000                  1.6219502051185710E+001                  7.8953006369885550E+000                  5.6507185129294566E+000                  2.1909838830787571E+001                  5.9321766262482833E-001                  1.3422206741499205E+000                  5.0000000000000000E-001                  4.0810667693616098E+000                  0.0000000000000000E+000                  9.7352804937144410E-001                  2.0912923801108129E-004                  1.9113990981133259E-003                  6.8369062273144199E-001                  2.8880790261979222E-001                  3.0686400825102210E-003                  1.2546320987164005E-002                  1.2464858356399966E+000                  8.9343853234042869E-001                  2.5202834057361755E-004                  3.3154527967916843E-003                  2.8147829722312899E-003                  5.5042494694951495E-003                 -9.1113664446769882E-001                  2.8364378102870482E+000                 -1.9305982731211018E+000                  4.7671479657327320E-001                  2.2633931612600455E+000                 -2.2657572875966967E-008                                        1 
                                    3070                  8.9583901860680389E+008                  2.2000000000000002E+000                  3.5809448997850981E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3282                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7352005828986050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7352005828986050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4846956959133753E+032                  7.4865954568384410E+032                  7.5147920860735111E+032                  7.5214728370130487E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7676989466357852E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8398444465883221E+000                 -1.9217507755210850E+000                 -2.8467712130514875E+000                  2.8398528596614594E+000                  3.5785966029699519E+000                  6.9723496566372933E+002                  2.8433791584351455E+000                  1.7871495341421655E+000                  1.2061912398410082E+000                  1.6076490189967995E+001                  7.8954402573786524E+000                  5.6512728993918238E+000                  2.1910701098264621E+001                  5.9327999484227167E-001                  1.3422208541219682E+000                  5.0000000000000011E-001                  4.0810684331754405E+000                  0.0000000000000000E+000                  9.7352745640913041E-001                  2.0970524232106968E-004                  1.9114045722957195E-003                  6.8369062273144188E-001                  2.8880790261979217E-001                  3.0686400825102205E-003                  1.2546320987164006E-002                  1.2463680987138506E+000                  8.9355646890349949E-001                  2.5202834057361896E-004                  3.3154527967916843E-003                  2.8147829722312894E-003                  5.5042494694951486E-003                 -9.2799468488395265E-001                  2.8397703185950749E+000                 -1.9217507755210850E+000                  4.7369173610210569E-001                  2.2440792429067664E+000                  4.8602021820640715E-008                                        1 
                                    3075                  8.9585176652539337E+008                  2.2000000000000002E+000                  3.3632951054427314E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3318                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7359386143635291E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7359386143635291E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4875084450767902E+032                  7.4894167956274613E+032                  7.5176243439475454E+032                  7.5242090249020002E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7690842454332618E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8387786464110492E+000                 -1.9145660898340322E+000                 -2.8417559094081590E+000                  2.8387872162991634E+000                  3.5786594152539157E+000                  6.9615796262004517E+002                  2.8427077949417368E+000                  1.7866882278275340E+000                  1.2071138524702714E+000                  1.6110679293369699E+001                  7.8955539586904928E+000                  5.6517038215627968E+000                  2.1911372013507229E+001                  5.9332137170896704E-001                  1.3422209916468535E+000                  5.0000000000000000E-001                  4.0810697045724096E+000                  0.0000000000000000E+000                  9.7352700327453889E-001                  2.1014548575844450E-004                  1.9114087324883114E-003                  6.8369062273144188E-001                  2.8880790261979222E-001                  3.0686400825102210E-003                  1.2546320987164006E-002                  1.2462794245046978E+000                  8.9364529452625752E-001                  2.5202834057361999E-004                  3.3154527967916843E-003                  2.8147829722312899E-003                  5.5042494694951486E-003                 -9.0943573980499259E-001                  2.8387010916075321E+000                 -1.9145660898340322E+000                  4.7442458938033188E-001                  2.2486889984578089E+000                 -8.0202922050191472E-009                                        1 
                                    3080                  8.9586930943804872E+008                  2.2000000000000002E+000                  3.4808252177980923E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3287                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7365645023879506E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7365645023879506E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4908759196227510E+032                  7.4927825349369930E+032                  7.5209760835983555E+032                  7.5276104566142245E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7708040398731940E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8416844984481138E+000                 -1.9053093672566563E+000                 -2.8352917698586952E+000                  2.8416931886827212E+000                  3.5784076400209202E+000                  7.0077986173795546E+002                  2.8455816130490859E+000                  1.7886286873471995E+000                  1.2032329334309402E+000                  1.5967353250790341E+001                  7.8956988920462550E+000                  5.6522777028935689E+000                  2.1912264640355342E+001                  5.9338537757427245E-001                  1.3422211841471237E+000                  5.0000000000000000E-001                  4.0810714842094722E+000                  0.0000000000000000E+000                  9.7352636896209555E-001                  2.1076185583781951E-004                  1.9114145212340004E-003                  6.8369062273144199E-001                  2.8880790261979217E-001                  3.0686400825102210E-003                  1.2546320987164006E-002                  1.2461567815211427E+000                  8.9376814441862462E-001                  2.5202834057362145E-004                  3.3154527967916843E-003                  2.8147829722312899E-003                  5.5042494694951486E-003                 -9.1942957561202798E-001                  2.8416092135478923E+000                 -1.9053093672566563E+000                  4.7138970409428627E-001                  2.2293300173260242E+000                 -4.6134209342127070E-009                                        1 
                                    3085                  8.9588121258418715E+008                  2.2000000000000002E+000                  3.3575036961289872E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3305                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7372492921836558E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7372492921836558E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4935684158496755E+032                  7.4954697664455682E+032                  7.5235823992569486E+032                  7.5301500133364936E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7721345694536423E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8411333752616184E+000                 -1.8985120591023839E+000                 -2.8305526639333354E+000                  2.8411422093942913E+000                  3.5784638311772947E+000                  6.9981609276803783E+002                  2.8449839251717490E+000                  1.7882174610957831E+000                  1.2040553859337733E+000                  1.5997620345786904E+001                  7.8958068889209558E+000                  5.6526825512687093E+000                  2.1912895104287248E+001                  5.9342266365586849E-001                  1.3422213168170072E+000                  5.0000000000000000E-001                  4.0810727107239009E+000                  0.0000000000000000E+000                  9.7352593177438584E-001                  2.1118674210377400E-004                  1.9114184889763382E-003                  6.8369062273144188E-001                  2.8880790261979222E-001                  3.0686400825102205E-003                  1.2546320987164005E-002                  1.2460735815331674E+000                  8.9385148640464618E-001                  2.5202834057362237E-004                  3.3154527967916847E-003                  2.8147829722312899E-003                  5.5042494694951495E-003                 -9.0873561077337806E-001                  2.8410561153948959E+000                 -1.8985120591023839E+000                  4.7203999594001766E-001                  2.2334113592204745E+000                  5.6180771300330462E-009                                        1 
                                    3090                  8.9589896825997329E+008                  2.2000000000000002E+000                  3.4118217731470808E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3290                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7379232831517383E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7379232831517383E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4969822587064025E+032                  7.4988928527694152E+032                  7.5271023783522028E+032                  7.5336459502428413E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7738705006416556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8435375427243135E+000                 -1.8890388358291108E+000                 -2.8239446489042654E+000                  2.8435465156446575E+000                  3.5782321774693915E+000                  7.0404870619612325E+002                  2.8476027047394359E+000                  1.7899901582954323E+000                  1.2005099915344748E+000                  1.5867554239955288E+001                  7.8959557623199110E+000                  5.6532661551342827E+000                  2.1913803034075194E+001                  5.9348575507199575E-001                  1.3422215180603945E+000                  5.0000000000000000E-001                  4.0810745711916780E+000                  0.0000000000000000E+000                  9.7352526857745403E-001                  2.1183138288201984E-004                  1.9114244728748848E-003                  6.8369062273144188E-001                  2.8880790261979222E-001                  3.0686400825102201E-003                  1.2546320987164006E-002                  1.2459487196468635E+000                  8.9397655807597365E-001                  2.5202834057362378E-004                  3.3154527967916843E-003                  2.8147829722312899E-003                  5.5042494694951486E-003                 -9.1193583812167445E-001                  2.8434612735465365E+000                 -1.8890388358291108E+000                  4.6928197654281861E-001                  2.2158438530506759E+000                 -3.0707884185841426E-008                                        1 
                                    3095                  8.9591185881077957E+008                  2.2000000000000002E+000                  3.5639555741481126E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3288                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7385518339880129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7385518339880129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4998076873892738E+032                  7.5016993392928558E+032                  7.5297193774487079E+032                  7.5362858421963795E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7752541089973218E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8447015075899462E+000                 -1.8817866553602896E+000                 -2.8188928259106305E+000                  2.8447106023966811E+000                  3.5781976566735429E+000                  7.0473771865442075E+002                  2.8480275162327633E+000                  1.7902716056337931E+000                  1.1999470968577530E+000                  1.5847001420611884E+001                  7.8960710224816602E+000                  5.6537012368733226E+000                  2.1914480461354778E+001                  5.9352694880518486E-001                  1.3422216666337508E+000                  5.0000000000000000E-001                  4.0810759447329046E+000                  0.0000000000000000E+000                  9.7352477892600109E-001                  2.1230741131179038E-004                  1.9114288647512289E-003                  6.8369062273144210E-001                  2.8880790261979222E-001                  3.0686400825102210E-003                  1.2546320987164006E-002                  1.2458580816539102E+000                  8.9406734995857351E-001                  2.5202834057362481E-004                  3.3154527967916851E-003                  2.8147829722312903E-003                  5.5042494694951503E-003                 -9.1686716804780355E-001                  2.8446263014604471E+000                 -1.8817866553602896E+000                  4.6885115493795959E-001                  2.2130616828174015E+000                  7.7693149755730039E-008                                        1 
                                    3100                  8.9592818802510297E+008                  2.2000000000000002E+000                  3.3759526721410205E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3311                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7392653273839753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7392653273839753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5030581148049401E+032                  7.5049686591052867E+032                  7.5331511305853226E+032                  7.5396255231762675E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7769093886778549E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8455213068552485E+000                 -1.8728560156964522E+000                 -2.8126720830003555E+000                  2.8455305671380562E+000                  3.5780636678312367E+000                  7.0729705646795526E+002                  2.8496018506988978E+000                  1.7913267505514725E+000                  1.1978368070223941E+000                  1.5770185688339350E+001                  7.8962122352039490E+000                  5.6542441590344872E+000                  2.1915325444569341E+001                  5.9358195287541082E-001                  1.3422218579297658E+000                  5.0000000000000000E-001                  4.0810777132404317E+000                  0.0000000000000000E+000                  9.7352414843868307E-001                  2.1292045270142085E-004                  1.9114344881893872E-003                  6.8369062273144210E-001                  2.8880790261979228E-001                  3.0686400825102214E-003                  1.2546320987164008E-002                  1.2457426051478337E+000                  8.9418301996337946E-001                  2.5202834057362606E-004                  3.3154527967916851E-003                  2.8147829722312903E-003                  5.5042494694951495E-003                 -9.0669832302607412E-001                  2.8454444640692382E+000                 -1.8728560156964522E+000                  4.6722209518543079E-001                  2.2026739894642220E+000                 -3.3106092710060138E-008                                        1 
                                    3105                  8.9594323353946018E+008                  2.2000000000000002E+000                  3.6651127901331986E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3316                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7398558937798142E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7398558937798142E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5061249201888136E+032                  7.5080111163199132E+032                  7.5359893631312879E+032                  7.5425765199213063E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7784448056021153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8486698708999700E+000                 -1.8646243930540365E+000                 -2.8069411864174301E+000                  2.8486792346599414E+000                  3.5778747769331583E+000                  7.1082089502369513E+002                  2.8517601856781596E+000                  1.7927836998372597E+000                  1.1949229084508197E+000                  1.5664729810401752E+001                  7.8963425369394935E+000                  5.6547443263832511E+000                  2.1916103905964786E+001                  5.9363235461393060E-001                  1.3422220373520315E+000                  4.9999999999999994E-001                  4.0810793719775784E+000                  0.0000000000000000E+000                  9.7352355704966842E-001                  2.1349557550636214E-004                  1.9114397300559153E-003                  6.8369062273144199E-001                  2.8880790261979222E-001                  3.0686400825102210E-003                  1.2546320987164008E-002                  1.2456360503210553E+000                  8.9428975390108578E-001                  2.5202834057362725E-004                  3.3154527967916847E-003                  2.8147829722312899E-003                  5.5042494694951495E-003                 -9.2579415274090404E-001                  2.8485968651965177E+000                 -1.8646243930540365E+000                  4.6497771620905504E-001                  2.1884204794095510E+000                  1.1544261313515138E-007                                        1 
                                    3110                  8.9595706648850453E+008                  2.2000000000000002E+000                  3.3569086733393116E+000                  3.3640928591182877E+001                 -9.8999999999999986E+001                                     3325                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7405887096885650E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7405887096885650E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5090985010406021E+032                  7.5110008950221943E+032                  7.5390989119782951E+032                  7.5455545464699878E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7799407081202585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8476407551928586E+000                 -1.8567221408009316E+000                 -2.8014457220436721E+000                  2.8476503080980140E+000                  3.5778864113393847E+000                  7.1066440121604876E+002                  2.8516645611964049E+000                  1.7927126187839302E+000                  1.1950650705574786E+000                  1.5669858347845480E+001                  7.8964686209024944E+000                  5.6552140299956903E+000                  2.1916835436783526E+001                  5.9367460401368488E-001                  1.3422222049335577E+000                  5.0000000000000000E-001                  4.0810809212493391E+000                  0.0000000000000000E+000                  9.7352300465899144E-001                  2.1403285261227748E-004                  1.9114445997828024E-003                  6.8369062273144199E-001                  2.8880790261979222E-001                  3.0686400825102210E-003                  1.2546320987164006E-002                  1.2455377785376085E+000                  8.9438819059302110E-001                  2.5202834057362828E-004                  3.3154527967916847E-003                  2.8147829722312899E-003                  5.5042494694951495E-003                 -9.0354915539328939E-001                  2.8475637299790080E+000                 -1.8567221408009316E+000                  4.6509537146775631E-001                  2.1891076325604235E+000                 -2.3046420449600994E-008                                        1 
