                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220414"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68 
                                    3405                  1.0175510558503282E+009                  1.8000000000000000E+000                  3.5525636683039648E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3226                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1925918715838941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1925918715838941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7074982966839865E+032                  7.7095714474237650E+032                  7.7348719353050086E+032                  7.7500312213408117E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8801010252225276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9116648123549966E+000                 -3.6318787744083227E+000                 -4.7201017156602667E+000                  2.9116649467285782E+000                  3.6079852500683427E+000                  8.2252748980869342E+002                  2.9151504214824615E+000                  1.7642578714690429E+000                  1.1648243894683532E+000                  1.4615860506585005E+001                  7.8378271785967311E+000                  5.7337778506476225E+000                  2.2031047667386503E+001                  6.8932870872240837E-001                  1.3355413741825983E+000                  5.0000000000000000E-001                  4.0199384048619917E+000                  0.0000000000000000E+000                  9.9338105769261076E-001                  3.8024424158129891E-005                  2.2618077113780035E-004                  7.0539529825754643E-001                  2.8742391722873567E-001                  8.2165985958767554E-004                  3.1858071625583797E-003                  9.9199473659943760E-001                  7.9528906228214780E-001                  3.2315299777717783E-004                  7.5500076773025321E-004                  7.0890830411750349E-004                  1.3862554219469139E-003                 -7.4957697539452073E-001                  2.9115700600248666E+000                 -3.6318787744083227E+000                  4.7283980304954570E-001                  1.9723183473661323E+000                  6.7794248243520124E-008                                        1 
                                    3410                  1.0175669016031711E+009                  1.8000000000000000E+000                  3.3676520002934152E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3218                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1935248318579978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1935248318579978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7110664416186033E+032                  7.7131710973329264E+032                  7.7423552238716764E+032                  7.7537016251494041E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8819253373359158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9124668916619556E+000                 -3.6222804775775925E+000                 -4.7115928979486359E+000                  2.9124670287589689E+000                  3.6078735404194631E+000                  8.2519184955850517E+002                  2.9165549297843336E+000                  1.7651835449177369E+000                  1.1629730425709655E+000                  1.4553687404583149E+001                  7.8380138370615935E+000                  5.7343064234653864E+000                  2.2031877772397475E+001                  6.8931210015166500E-001                  1.3355413755733059E+000                  5.0000000000000011E-001                  4.0199384174616828E+000                  0.0000000000000000E+000                  9.9338105304906099E-001                  3.8028947159106303E-005                  2.2618083965419706E-004                  7.0539529825754654E-001                  2.8742391722873567E-001                  8.2165985958767554E-004                  3.1858071625583805E-003                  9.9186419993337516E-001                  7.9541970767992853E-001                  3.2315299777717783E-004                  7.5500076773025331E-004                  7.0890830411750360E-004                  1.3862554219469141E-003                 -7.3988495001134547E-001                  2.9123701795594727E+000                 -3.6222804775775925E+000                  4.7140986221287323E-001                  1.9641810767600472E+000                 -2.5364194830509595E-008                                        1 
                                    3415                  1.0175816322987914E+009                  1.8000000000000000E+000                  3.6514184997111747E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3199                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1943240957086571E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1943240957086571E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7144580926091838E+032                  7.7165446300995016E+032                  7.7455058221931077E+032                  7.7569624047136124E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8836238660248351E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9153981171480305E+000                 -3.6133529476226482E+000                 -4.7036845224330524E+000                  2.9153982561265424E+000                  3.6076994691259352E+000                  8.2927875981958948E+002                  2.9187005420116727E+000                  1.7666044936184631E+000                  1.1601311451695127E+000                  1.4458763203128642E+001                  7.8381871929061440E+000                  5.7347979837741292E+000                  2.2032649710801714E+001                  6.8929702347449051E-001                  1.3355413768893358E+000                  4.9999999999999994E-001                  4.0199384293848004E+000                  0.0000000000000000E+000                  9.9338104865477583E-001                  3.8033227832964144E-005                  2.2618090409247445E-004                  7.0539529825754632E-001                  2.8742391722873567E-001                  8.2165985958767543E-004                  3.1858071625583792E-003                  9.9174266830647329E-001                  7.9554134127394605E-001                  3.2315299777717783E-004                  7.5500076773025321E-004                  7.0890830411750349E-004                  1.3862554219469139E-003                 -7.5882487887753314E-001                  2.9153061553835897E+000                 -3.6133529476226482E+000                  4.6921639128419484E-001                  1.9517611132911317E+000                  9.6487595275580618E-008                                        1 
                                    3420                  1.0175951230504212E+009                  1.8000000000000000E+000                  3.3501834654575768E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3221                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1953038113344567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1953038113344567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7177467345430733E+032                  7.7198456240828845E+032                  7.7489699659459218E+032                  7.7602673522356500E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8852561095638055E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9145095437613855E+000                 -3.6048803512589829E+000                 -4.6961804993777934E+000                  2.9145096857443176E+000                  3.6077157453523503E+000                  8.2900507414414574E+002                  2.9185571887722985E+000                  1.7665002645459453E+000                  1.1603396033145483E+000                  1.4465704968585840E+001                  7.8383522921920559E+000                  5.7352587918581683E+000                  2.2033373600301669E+001                  6.8927878173173940E-001                  1.3355413781137828E+000                  5.0000000000000011E-001                  4.0199384404781915E+000                  0.0000000000000000E+000                  9.9338104456621967E-001                  3.8037211067390394E-005                  2.2618096371838302E-004                  7.0539529825754654E-001                  2.8742391722873567E-001                  8.2165985958767543E-004                  3.1858071625583801E-003                  9.9163103778788853E-001                  7.9565306544591130E-001                  3.2315299777717788E-004                  7.5500076773025321E-004                  7.0890830411750349E-004                  1.3862554219469139E-003                 -7.3681911267789446E-001                  2.9144126035139100E+000                 -3.6048803512589829E+000                  4.6938747618209098E-001                  1.9526615784093819E+000                 -1.6332517477643013E-008                                        1 
                                    3425                  1.0176110641481758E+009                  1.8000000000000000E+000                  3.5516349509286274E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3188                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1960562958144916E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1960562958144916E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7213417639976285E+032                  7.7234129604205033E+032                  7.7524404381685408E+032                  7.7637981624397092E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8870763495519389E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9175774152924761E+000                 -3.5952505092756577E+000                 -4.6876628003506484E+000                  2.9175775594093514E+000                  3.6074947007069285E+000                  8.3419371509250368E+002                  2.9212669134995903E+000                  1.7682972162004365E+000                  1.1567457000055663E+000                  1.4346491323242450E+001                  7.8385386723121737E+000                  5.7357895856405774E+000                  2.2034207035082961E+001                  6.8926379140901817E-001                  1.3355413795862028E+000                  5.0000000000000000E-001                  4.0199384538181873E+000                  0.0000000000000000E+000                  9.9338103964956814E-001                  3.8042001576369134E-005                  2.2618103498390208E-004                  7.0539529825754654E-001                  2.8742391722873573E-001                  8.2165985958767554E-004                  3.1858071625583797E-003                  9.9149870275601870E-001                  7.9578551092784833E-001                  3.2315299777717783E-004                  7.5500076773025331E-004                  7.0890830411750338E-004                  1.3862554219469139E-003                 -7.5380303071567689E-001                  2.9174848495801942E+000                 -3.5952505092756577E+000                  4.6662593513747253E-001                  1.9370623498911619E+000                  3.8812441777813582E-008                                        1 
                                    3430                  1.0176230986654499E+009                  1.8000000000000000E+000                  3.3412079173410656E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3224                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1970634091697841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1970634091697841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7244211895843907E+032                  7.7265010033342311E+032                  7.7555527742596200E+032                  7.7667997485401614E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8886012473446502E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9166495380425417E+000                 -3.5875203102438884E+000                 -4.6808241614681245E+000                  2.9166496850388062E+000                  3.6075509741978427E+000                  8.3298888158205102E+002                  2.9206392046483383E+000                  1.7678708147929814E+000                  1.1575985028204763E+000                  1.4374690503590891E+001                  7.8386893276933041E+000                  5.7362067908142347E+000                  2.2034862518763564E+001                  6.8924540668899281E-001                  1.3355413807153089E+000                  4.9999999999999994E-001                  4.0199384640477911E+000                  0.0000000000000000E+000                  9.9338103587923487E-001                  3.8045675526230642E-005                  2.2618108933633615E-004                  7.0539529825754643E-001                  2.8742391722873573E-001                  8.2165985958767554E-004                  3.1858071625583797E-003                  9.9139869046796369E-001                  7.9588560769884387E-001                  3.2315299777717788E-004                  7.5500076773025331E-004                  7.0890830411750360E-004                  1.3862554219469139E-003                 -7.3522222613160382E-001                  2.9165527189616007E+000                 -3.5875203102438884E+000                  4.6729100526986195E-001                  1.9407440618908243E+000                 -4.1634961622852095E-009                                        1 
                                    3435                  1.0176395444074588E+009                  1.8000000000000000E+000                  3.4510541209425525E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3213                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1978620862097789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1978620862097789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7280907717619266E+032                  7.7301816534270275E+032                  7.7592406913555566E+032                  7.7704968828624349E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8904695610336865E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9193161233304270E+000                 -3.5775278584875836E+000                 -4.6719980027482810E+000                  2.9193162727973907E+000                  3.6073337187069541E+000                  8.3809658355138549E+002                  2.9232940702846588E+000                  1.7696327585929186E+000                  1.1540746152206018E+000                  1.4258525452831824E+001                  7.8388823291397696E+000                  5.7367564168001994E+000                  2.2035725489219868E+001                  6.8922987167583527E-001                  1.3355413822849180E+000                  5.0000000000000011E-001                  4.0199384782683181E+000                  0.0000000000000000E+000                  9.9338103063787009E-001                  3.8050783432192698E-005                  2.2618116444435524E-004                  7.0539529825754643E-001                  2.8742391722873567E-001                  8.2165985958767543E-004                  3.1858071625583801E-003                  9.9126138271171960E-001                  7.9602302976120276E-001                  3.2315299777717788E-004                  7.5500076773025331E-004                  7.0890830411750371E-004                  1.3862554219469141E-003                 -7.4544829475574914E-001                  2.9192221365255611E+000                 -3.5775278584875836E+000                  4.6459621688451136E-001                  1.9255420454815870E+000                 -7.4014076702201774E-009                                        1 
                                    3440                  1.0176508424296466E+009                  1.8000000000000000E+000                  3.3368076266540436E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3208                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1988040590501085E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999821842770231E-001                  2.1988040590501085E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7310570634297643E+032                  7.7331173182467748E+032                  7.7620906779541187E+032                  7.7733029664415837E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8919101884565832E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9188625331724833E+000                 -3.5701952998496198E+000                 -4.6655198057199030E+000                  2.9188626853210273E+000                  3.6073786966112134E+000                  8.3713571276436642E+002                  2.9227958696144536E+000                  1.7692937024492983E+000                  1.1547527275078424E+000                  1.4280806265025012E+001                  7.8390250177400249E+000                  5.7371507429242099E+000                  2.2036345031103451E+001                  6.8921202797564596E-001                  1.3355413833802507E+000                  4.9999999999999994E-001                  4.0199384881919356E+000                  0.0000000000000000E+000                  9.9338102698018715E-001                  3.8054348317101614E-005                  2.2618121657202891E-004                  7.0539529825754643E-001                  2.8742391722873567E-001                  8.2165985958767543E-004                  3.1858071625583797E-003                  9.9116706086414486E-001                  7.9611743160063841E-001                  3.2315299777717783E-004                  7.5500076773025321E-004                  7.0890830411750338E-004                  1.3862554219469139E-003                 -7.3468203064615423E-001                  2.9187660863397920E+000                 -3.5701952998496198E+000                  4.6512383516562816E-001                  1.9284510939049004E+000                  7.3496855302342996E-009                                        1 
                                    3445                  1.0176672394125916E+009                  1.8000000000000000E+000                  3.4500316814905845E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3198                  0.0000000000000000E+000                  9.9999849874061308E-001                  2.1995781130356387E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999849874061308E-001                  2.1995781130356387E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7347066624905094E+032                  7.7367877331774137E+032                  7.7657925671682838E+032                  7.7770079875187159E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8937860812239822E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9216318230645970E+000                 -3.5602033049728710E+000                 -4.6567067925220202E+000                  2.9216319777334938E+000                  3.6071483718704931E+000                  8.4258724086457789E+002                  2.9256148784033824E+000                  1.7711638563252017E+000                  1.1510124197560359E+000                  1.4158342687625035E+001                  7.8392175347419863E+000                  5.7376997470342763E+000                  2.2037206964234731E+001                  6.8919693372895097E-001                  1.3355413849967803E+000                  5.0000000000000000E-001                  4.0199385028375589E+000                  0.0000000000000000E+000                  9.9338102158195618E-001                  3.8059610121791931E-005                  2.2618129305533311E-004                  7.0539529825754643E-001                  2.8742391722873561E-001                  8.2165985958767543E-004                  3.1858071625583792E-003                  9.9102942632244140E-001                  7.9625518048352506E-001                  3.2315299777717783E-004                  7.5500076773025321E-004                  7.0890830411750338E-004                  1.3862554219469139E-003                 -7.4448722303184123E-001                  2.9215381289931708E+000                 -3.5602033049728710E+000                  4.6227697320683414E-001                  1.9124209125990330E+000                 -8.7221843178273563E-009                                        1 
                                    3450                  1.0176784551582862E+009                  1.8000000000000000E+000                  3.3328688569481018E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3206                  0.0000000000000000E+000                  9.9999849874061308E-001                  2.2005249995106638E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999849874061308E-001                  2.2005249995106638E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7376533727708434E+032                  7.7397160179885589E+032                  7.7686341663178136E+032                  7.7798020475535267E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8952221921150126E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9211339801551999E+000                 -3.5528752320913024E+000                 -4.6502417364408988E+000                  2.9211341376132895E+000                  3.6071968637605396E+000                  8.4153943341581851E+002                  2.9250744712490286E+000                  1.7707966689679313E+000                  1.1517467944705766E+000                  1.4182304135823095E+001                  7.8393598608688135E+000                  5.7380928856731854E+000                  2.2037824622234098E+001                  6.8917903806426128E-001                  1.3355413861199541E+000                  4.9999999999999994E-001                  4.0199385130134138E+000                  0.0000000000000000E+000                  9.9338101783117472E-001                  3.8063266454640251E-005                  2.2618134590663170E-004                  7.0539529825754643E-001                  2.8742391722873561E-001                  8.2165985958767543E-004                  3.1858071625583792E-003                  9.9093529714966944E-001                  7.9634938947421996E-001                  3.2315299777717783E-004                  7.5500076773025321E-004                  7.0890830411750338E-004                  1.3862554219469137E-003                 -7.3305850816994567E-001                  2.9210376771203266E+000                 -3.5528752320913024E+000                  4.6284479015020508E-001                  1.9155505310476142E+000                  6.6573065647176778E-009                                        1 
                                    3455                  1.0176947229512597E+009                  1.8000000000000000E+000                  3.4467316369991208E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3182                  0.0000000000000000E+000                  9.9999849874061308E-001                  2.2012976145393712E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999849874061308E-001                  2.2012976145393712E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7412784470669132E+032                  7.7433524970841712E+032                  7.7723303324344144E+032                  7.7834927105419880E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8970854260939658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9238996576504874E+000                 -3.5428951553121650E+000                 -4.6414517817646566E+000                  2.9238998177136586E+000                  3.6069668494623586E+000                  8.4700675391774587E+002                  2.9278868733502037E+000                  1.7726628986148820E+000                  1.1480143351766752E+000                  1.4060939356621093E+001                  7.8395517767551794E+000                  5.7386399005606465E+000                  2.2038683407704092E+001                  6.8916384638372374E-001                  1.3355413877765228E+000                  5.0000000000000000E-001                  4.0199385280217887E+000                  0.0000000000000000E+000                  9.9338101229904807E-001                  3.8068659815416302E-005                  2.2618142340266831E-004                  7.0539529825754643E-001                  2.8742391722873567E-001                  8.2165985958767564E-004                  3.1858071625583805E-003                  9.9079803191252636E-001                  7.9648676874713420E-001                  3.2315299777717788E-004                  7.5500076773025310E-004                  7.0890830411750349E-004                  1.3862554219469141E-003                 -7.4301746543147484E-001                  2.9238061356154712E+000                 -3.5428951553121650E+000                  4.6001813222123533E-001                  1.8996612361446077E+000                 -8.8818660785795361E-009                                        1 
                                    3460                  1.0177058554838712E+009                  1.8000000000000000E+000                  3.3300084125299585E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3183                  0.0000000000000000E+000                  9.9999849874061264E-001                  2.2022406538957423E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999849874061264E-001                  2.2022406538957423E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7442133506598739E+032                  7.7462777888558094E+032                  7.7751713838002408E+032                  7.7862757320523337E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.8985274189766495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9234036443151554E+000                 -3.5355733296164535E+000                 -4.6350015960142823E+000                  2.9234038072616322E+000                  3.6070152023360107E+000                  8.4595735110765168E+002                  2.9273484686590048E+000                  1.7722969905219772E+000                  1.1487461513624846E+000                  1.4084652984146492E+001                  7.8396936986016570E+000                  5.7390317685142449E+000                  2.2039299050139466E+001                  6.8914592109749007E-001                  1.3355413889280110E+000                  5.0000000000000011E-001                  4.0199385384541753E+000                  0.0000000000000000E+000                  9.9338100845358002E-001                  3.8072409173600557E-005                  2.2618147697694055E-004                  7.0487448719525381E-001                  2.8794283088915318E-001                  8.0695187659358915E-004                  3.1851751040764703E-003                  9.9070411178549644E-001                  7.9658076850414061E-001                  3.2253720632531688E-004                  7.7285400253316173E-004                  7.0890830411750349E-004                  1.3862554219469139E-003                 -7.3162566212654756E-001                  2.9233075266831530E+000                 -3.5355733296164535E+000                  4.6058114532252326E-001                  1.9027590686831777E+000                  6.7552648993458118E-009                                        1 
                                    3465                  1.0177222149526875E+009                  1.8000000000000000E+000                  3.3794801272848041E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3196                  0.0000000000000000E+000                  9.9999849874061308E-001                  2.2031048711542900E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999849874061308E-001                  2.2031048711542900E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7479136091270602E+032                  7.7499727466412574E+032                  7.7789912149346000E+032                  7.7900580294768211E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9004191579922154E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9256028673656114E+000                 -3.5254105096836725E+000                 -4.6260630559300990E+000                  2.9256030332931555E+000                  3.6068238186690755E+000                  8.5057536975692801E+002                  2.9297128026273263E+000                  1.7738619248400092E+000                  1.1456162827264207E+000                  1.3983512749768192E+001                  7.8398889005678951E+000                  5.7395862980532355E+000                  2.2040169663115702E+001                  6.8912949082166675E-001                  1.3355413906486975E+000                  4.9999999999999994E-001                  4.0199385540434429E+000                  0.0000000000000000E+000                  9.9338100270713747E-001                  3.8078012551276557E-005                  2.2618155656608797E-004                  7.0539529825754654E-001                  2.8742391722873567E-001                  8.2165985958767630E-004                  3.1858071625583805E-003                  9.9056533083259646E-001                  7.9671966485848633E-001                  3.2315299777717788E-004                  7.5500076773025234E-004                  7.0890830411750360E-004                  1.3862554219469146E-003                 -7.3522021796642478E-001                  2.9255080236309241E+000                 -3.5254105096836725E+000                  4.5822348858877993E-001                  1.8895118664076820E+000                 -2.8254398438170683E-008                                        1 
                                    3470                  1.0177329834633571E+009                  1.8000000000000000E+000                  3.3262815210072225E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3177                  0.0000000000000000E+000                  9.9999849874061297E-001                  2.2039630963275500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999849874061297E-001                  2.2039630963275500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7507856967325455E+032                  7.7528482725155361E+032                  7.7816539187359791E+032                  7.7927444272622093E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9018009735754366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9256346484947962E+000                 -3.5182944396467515E+000                 -4.6198036005096323E+000                  2.9256348171267539E+000                  3.6068425878641763E+000                  8.5022160503561827E+002                  2.9295321366561966E+000                  1.7737340534642430E+000                  1.1458720254779533E+000                  1.3991749638180680E+001                  7.8400265212161342E+000                  5.7399664826341557E+000                  2.2040766919405208E+001                  6.8911221181616511E-001                  1.3355413917992520E+000                  4.9999999999999994E-001                  4.0199385644673731E+000                  0.0000000000000000E+000                  9.9338099886465459E-001                  3.8081759718672199E-005                  2.2618160949217263E-004                  7.0469125601252836E-001                  2.8812552841737477E-001                  8.0197206348723887E-004                  3.1849249813616165E-003                  9.9047404970291097E-001                  7.9681102350310606E-001                  3.2225450664950984E-004                  7.7890029253395855E-004                  7.0890830411750360E-004                  1.3862554219469146E-003                 -7.3163951553586415E-001                  2.9255390264652079E+000                 -3.5182944396467515E+000                  4.5842425506553919E-001                  1.8905840161325018E+000                  1.6535845932725696E-008                                        1 
                                    3475                  1.0177492614851981E+009                  1.8000000000000000E+000                  3.3770131882987027E+000                  3.3553778415463974E+001                 -9.8999999999999986E+001                                     3187                  0.0000000000000000E+000                  9.9999849874061297E-001                  2.2048106580053836E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999849874061297E-001                  2.2048106580053836E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7544658954202154E+032                  7.7565344991840138E+032                  7.7854955630925472E+032                  7.7965053471135065E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.9036877355210947E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9278712293858882E+000                 -3.5081425807681459E+000                 -4.6108883590354797E+000                  2.9278714010836251E+000                  3.6066438768585134E+000                  8.5504213692558665E+002                  2.9319875175157124E+000                  1.7753591659053265E+000                  1.1426218005957862E+000                  1.3887427368788853E+001                  7.8402210437161974E+000                  5.7405195932944162E+000                  2.2041635252365488E+001                  6.8909611020209149E-001                  1.3355413935674425E+000                  4.9999999999999994E-001                  4.0199385804870307E+000                  0.0000000000000000E+000                  9.9338099295936422E-001                  3.8087519085084489E-005                  2.2618169035979531E-004                  7.0469125601252847E-001                  2.8812552841737482E-001                  8.0197206348723898E-004                  3.1849249813616170E-003                  9.9033523141168289E-001                  7.9694995700721283E-001                  3.2225450664950984E-004                  7.7890029253395877E-004                  7.0890830411750371E-004                  1.3862554219469146E-003                 -7.3408807342772930E-001                  2.9277766334876150E+000                 -3.5081425807681459E+000                  4.5598753290714322E-001                  1.8769171925609973E+000                 -2.9649716172651099E-008                                        1 
